  0.0016	  0.0028	 -0.0643	 -0.2308	  1.0000
  0.0020	  0.0028	 -0.0635	 -0.2265	  1.0000
  0.0024	  0.0028	 -0.0623	 -0.2351	  0.0000
  0.0028	  0.0028	 -0.0618	 -0.2259	  0.0000
  0.0032	  0.0028	 -0.0525	 -0.2177	  0.0000
  0.0036	  0.0028	 -0.0395	 -0.2230	  0.0000
  0.0040	  0.0028	 -0.0251	 -0.1866	  1.0000
  0.0044	  0.0028	 -0.0158	 -0.1813	  1.0000
  0.0048	  0.0028	 -0.0055	 -0.1866	  1.0000
  0.0052	  0.0028	  0.0117	 -0.2133	  0.0000
  0.0056	  0.0028	  0.0163	 -0.2134	  0.0000
  0.0060	  0.0028	  0.0221	 -0.1868	  1.0000
  0.0064	  0.0028	  0.0304	 -0.1791	  1.0000
  0.0068	  0.0028	  0.0390	 -0.1830	  1.0000
  0.0072	  0.0028	  0.0459	 -0.1934	  1.0000
  0.0076	  0.0028	  0.0497	 -0.2069	  1.0000
  0.0080	  0.0028	  0.0467	 -0.2425	  0.0000
  0.0084	  0.0028	  0.0568	 -0.2346	  1.0000
  0.0088	  0.0028	  0.0639	 -0.2486	  1.0000
  0.0092	  0.0028	  0.0685	 -0.2600	  1.0000
  0.0096	  0.0028	  0.0697	 -0.2699	  1.0000
  0.0100	  0.0028	  0.0661	 -0.2744	  1.0000
  0.0104	  0.0028	  0.0627	 -0.2783	  1.0000
  0.0108	  0.0028	  0.0609	 -0.2797	  1.0000
  0.0112	  0.0028	  0.0597	 -0.2802	  1.0000
  0.0116	  0.0028	  0.0450	 -0.2802	  1.0000
  0.0120	  0.0028	  0.0164	 -0.2801	  1.0000
  0.0124	  0.0028	 -0.0258	 -0.2801	  1.0000
  0.0128	  0.0028	 -0.0542	 -0.2800	  1.0000
  0.0132	  0.0028	 -0.0687	 -0.2787	  1.0000
  0.0136	  0.0028	 -0.0697	 -0.2748	  1.0000
  0.0140	  0.0028	 -0.0708	 -0.2674	  1.0000
  0.0144	  0.0028	 -0.0720	 -0.2569	  0.0000
  0.0148	  0.0028	 -0.0730	 -0.2451	  1.0000
  0.0152	  0.0028	 -0.0736	 -0.2349	  1.0000
  0.0156	  0.0028	 -0.0754	 -0.2288	  1.0000
  0.0160	  0.0028	 -0.0766	 -0.2221	  1.0000
  0.0164	  0.0028	 -0.0734	 -0.2132	  1.0000
  0.0168	  0.0028	 -0.0708	 -0.2059	  0.0000
  0.0172	  0.0028	 -0.0607	 -0.1857	  1.0000
  0.0176	  0.0028	 -0.0559	 -0.1736	  1.0000
  0.0180	  0.0028	 -0.0485	 -0.1643	  1.0000
  0.0184	  0.0028	 -0.0360	 -0.1546	  1.0000
  0.0188	  0.0028	 -0.0212	 -0.1504	  1.0000
  0.0192	  0.0028	 -0.0052	 -0.1743	  0.0000
  0.0196	  0.0028	 -0.0006	 -0.1456	  1.0000
  0.0200	  0.0028	  0.0038	 -0.1473	  1.0000
  0.0204	  0.0028	  0.0074	 -0.1594	  1.0000
  0.0208	  0.0028	  0.0057	 -0.2041	  0.0000
  0.0212	  0.0028	  0.0107	 -0.2073	  0.0000
  0.0216	  0.0028	  0.0163	 -0.2115	  0.0000
  0.0220	  0.0028	  0.0299	 -0.1982	  1.0000
  0.0224	  0.0028	  0.0406	 -0.2049	  1.0000
  0.0228	  0.0028	  0.0494	 -0.2171	  1.0000
  0.0232	  0.0028	  0.0529	 -0.2260	  1.0000
  0.0236	  0.0028	  0.0532	 -0.2337	  1.0000
  0.0240	  0.0028	  0.0513	 -0.2371	  1.0000
  0.0244	  0.0028	  0.0506	 -0.2394	  1.0000
  0.0004	  0.0034	 -0.0663	 -0.2371	  1.0000
  0.0008	  0.0034	 -0.0635	 -0.2353	  0.0000
  0.0012	  0.0034	 -0.0646	 -0.2456	  0.0000
  0.0016	  0.0034	 -0.0684	 -0.2272	  0.0000
  0.0020	  0.0034	 -0.0640	 -0.2053	  1.0000
  0.0024	  0.0034	 -0.0646	 -0.2081	  0.0000
  0.0028	  0.0034	 -0.0664	 -0.2063	  0.0000
  0.0032	  0.0034	 -0.0613	 -0.1903	  0.0000
  0.0036	  0.0034	 -0.0165	 -0.1482	  0.0000
  0.0040	  0.0034	 -0.0223	 -0.1415	  0.0000
  0.0044	  0.0034	 -0.0236	 -0.1500	  0.0000
  0.0048	  0.0034	 -0.0052	 -0.1524	  0.0000
  0.0052	  0.0034	 -0.0039	 -0.1549	  0.0000
  0.0056	  0.0034	  0.0090	 -0.1506	  0.0000
  0.0060	  0.0034	  0.0210	 -0.1395	  0.0000
  0.0064	  0.0034	  0.0270	 -0.1381	  0.0000
  0.0068	  0.0034	  0.0455	 -0.1632	  0.0000
  0.0072	  0.0034	  0.0546	 -0.1761	  0.0000
  0.0076	  0.0034	  0.0522	 -0.1883	  0.0000
  0.0080	  0.0034	  0.0582	 -0.1962	  0.0000
  0.0084	  0.0034	  0.0603	 -0.2264	  0.0000
  0.0088	  0.0034	  0.0610	 -0.2427	  0.0000
  0.0092	  0.0034	  0.0855	 -0.2775	  0.0000
  0.0096	  0.0034	  0.0766	 -0.2685	  0.0000
  0.0100	  0.0034	  0.0624	 -0.2805	  0.0000
  0.0104	  0.0034	  0.0588	 -0.2800	  1.0000
  0.0108	  0.0034	  0.0576	 -0.2800	  1.0000
  0.0112	  0.0034	  0.0559	 -0.2798	  1.0000
  0.0116	  0.0034	  0.0418	 -0.2791	  1.0000
  0.0120	  0.0034	  0.0152	 -0.2779	  1.0000
  0.0124	  0.0034	 -0.0232	 -0.2774	  0.0000
  0.0128	  0.0034	 -0.0496	 -0.2774	  1.0000
  0.0132	  0.0034	 -0.0638	 -0.2776	  1.0000
  0.0136	  0.0034	 -0.0660	 -0.2762	  1.0000
  0.0140	  0.0034	 -0.0686	 -0.2727	  1.0000
  0.0144	  0.0034	 -0.0707	 -0.2624	  0.0000
  0.0148	  0.0034	 -0.0730	 -0.2476	  0.0000
  0.0152	  0.0034	 -0.0733	 -0.2328	  1.0000
  0.0156	  0.0034	 -0.0733	 -0.2248	  0.0000
  0.0160	  0.0034	 -0.0877	 -0.2336	  0.0000
  0.0164	  0.0034	 -0.0902	 -0.2052	  0.0000
  0.0168	  0.0034	 -0.0614	 -0.1643	  0.0000
  0.0172	  0.0034	 -0.0599	 -0.1594	  0.0000
  0.0176	  0.0034	 -0.0623	 -0.1607	  0.0000
  0.0180	  0.0034	 -0.0571	 -0.1526	  0.0000
  0.0184	  0.0034	 -0.0475	 -0.1440	  0.0000
  0.0188	  0.0034	 -0.0201	 -0.1210	  0.0000
  0.0192	  0.0034	 -0.0029	 -0.1181	  0.0000
  0.0196	  0.0034	  0.0006	 -0.1218	  1.0000
  0.0200	  0.0034	  0.0070	 -0.1116	  0.0000
  0.0204	  0.0034	  0.0096	 -0.1322	  1.0000
  0.0208	  0.0034	  0.0164	 -0.1427	  0.0000
  0.0212	  0.0034	  0.0157	 -0.1571	  1.0000
  0.0216	  0.0034	  0.0202	 -0.1647	  1.0000
  0.0220	  0.0034	  0.0315	 -0.1774	  1.0000
  0.0224	  0.0034	  0.0504	 -0.2025	  0.0000
  0.0228	  0.0034	  0.0566	 -0.2090	  0.0000
  0.0232	  0.0034	  0.0627	 -0.2414	  0.0000
  0.0236	  0.0034	  0.0505	 -0.2315	  1.0000
  0.0240	  0.0034	  0.0472	 -0.2377	  1.0000
  0.0244	  0.0034	  0.0451	 -0.2438	  1.0000
  0.0004	  0.0039	 -0.0678	 -0.2295	  1.0000
  0.0008	  0.0039	 -0.0701	 -0.2429	  0.0000
  0.0012	  0.0039	 -0.0439	 -0.2135	  0.0000
  0.0016	  0.0039	 -0.0597	 -0.1817	  0.0000
  0.0020	  0.0039	 -0.0663	 -0.1626	  0.0000
  0.0024	  0.0039	 -0.0624	 -0.1708	  0.0000
  0.0028	  0.0039	 -0.0616	 -0.1572	  0.0000
  0.0032	  0.0039	 -0.0487	 -0.1327	  0.0000
  0.0036	  0.0039	 -0.0104	 -0.1088	  0.0000
  0.0040	  0.0039	 -0.0264	 -0.1140	  0.0000
  0.0044	  0.0039	 -0.0256	 -0.1241	  0.0000
  0.0048	  0.0039	 -0.0067	 -0.1351	  0.0000
  0.0052	  0.0039	 -0.0083	 -0.1347	  0.0000
  0.0056	  0.0039	  0.0121	 -0.1212	  0.0000
  0.0060	  0.0039	  0.0185	 -0.1266	  0.0000
  0.0064	  0.0039	  0.0269	 -0.1312	  0.0000
  0.0068	  0.0039	  0.0438	 -0.1318	  0.0000
  0.0072	  0.0039	  0.0514	 -0.1381	  0.0000
  0.0076	  0.0039	  0.0508	 -0.1628	  0.0000
  0.0080	  0.0039	  0.0558	 -0.1782	  0.0000
  0.0084	  0.0039	  0.0612	 -0.1920	  0.0000
  0.0088	  0.0039	  0.0509	 -0.2130	  0.0000
  0.0092	  0.0039	  0.0696	 -0.2650	  0.0000
  0.0096	  0.0039	  0.0657	 -0.2800	  0.0000
  0.0100	  0.0039	  0.0504	 -0.2851	  0.0000
  0.0104	  0.0039	  0.0542	 -0.2809	  0.0000
  0.0108	  0.0039	  0.0523	 -0.2794	  0.0000
  0.0112	  0.0039	  0.0490	 -0.2789	  0.0000
  0.0116	  0.0039	  0.0357	 -0.2776	  0.0000
  0.0120	  0.0039	  0.0126	 -0.2751	  0.0000
  0.0124	  0.0039	 -0.0190	 -0.2734	  0.0000
  0.0128	  0.0039	 -0.0417	 -0.2731	  1.0000
  0.0132	  0.0039	 -0.0550	 -0.2743	  1.0000
  0.0136	  0.0039	 -0.0591	 -0.2751	  0.0000
  0.0140	  0.0039	 -0.0631	 -0.2755	  0.0000
  0.0144	  0.0039	 -0.0721	 -0.2821	  0.0000
  0.0148	  0.0039	 -0.0707	 -0.2461	  0.0000
  0.0152	  0.0039	 -0.0771	 -0.2191	  0.0000
  0.0156	  0.0039	 -0.0692	 -0.2163	  0.0000
  0.0160	  0.0039	 -0.0636	 -0.1845	  0.0000
  0.0164	  0.0039	 -0.0676	 -0.1548	  0.0000
  0.0168	  0.0039	 -0.0711	 -0.1349	  0.0000
  0.0172	  0.0039	 -0.0687	 -0.1254	  0.0000
  0.0176	  0.0039	 -0.0673	 -0.1292	  0.0000
  0.0180	  0.0039	 -0.0397	 -0.1166	  1.0000
  0.0184	  0.0039	 -0.0124	 -0.0954	  0.0000
  0.0188	  0.0039	 -0.0092	 -0.0968	  0.0000
  0.0192	  0.0039	 -0.0075	 -0.0936	  0.0000
  0.0196	  0.0039	  0.0027	 -0.0910	  0.0000
  0.0200	  0.0039	  0.0074	 -0.0937	  0.0000
  0.0204	  0.0039	  0.0115	 -0.0992	  1.0000
  0.0208	  0.0039	  0.0176	 -0.0996	  0.0000
  0.0212	  0.0039	  0.0208	 -0.1059	  0.0000
  0.0216	  0.0039	  0.0177	 -0.1210	  0.0000
  0.0220	  0.0039	  0.0187	 -0.1396	  0.0000
  0.0224	  0.0039	  0.0581	 -0.1768	  0.0000
  0.0228	  0.0039	  0.0475	 -0.1912	  1.0000
  0.0232	  0.0039	  0.0453	 -0.2078	  1.0000
  0.0236	  0.0039	  0.0498	 -0.2106	  0.0000
  0.0240	  0.0039	  0.0397	 -0.2554	  0.0000
  0.0244	  0.0039	  0.0371	 -0.2469	  1.0000
  0.0004	  0.0045	 -0.0655	 -0.2213	  1.0000
  0.0008	  0.0045	 -0.0734	 -0.2102	  0.0000
  0.0012	  0.0045	 -0.0558	 -0.1682	  0.0000
  0.0016	  0.0045	 -0.0523	 -0.1280	  0.0000
  0.0020	  0.0045	 -0.0555	 -0.1394	  0.0000
  0.0024	  0.0045	 -0.0557	 -0.1325	  0.0000
  0.0028	  0.0045	 -0.0506	 -0.1148	  0.0000
  0.0032	  0.0045	 -0.0364	 -0.1019	  0.0000
  0.0036	  0.0045	 -0.0230	 -0.0934	  0.0000
  0.0040	  0.0045	 -0.0233	 -0.0808	  0.0000
  0.0044	  0.0045	 -0.0209	 -0.0664	  0.0000
  0.0048	  0.0045	 -0.0054	 -0.0703	  0.0000
  0.0052	  0.0045	 -0.0036	 -0.0730	  0.0000
  0.0056	  0.0045	  0.0075	 -0.0770	  0.0000
  0.0060	  0.0045	  0.0139	 -0.0839	  0.0000
  0.0064	  0.0045	  0.0292	 -0.0962	  0.0000
  0.0068	  0.0045	  0.0333	 -0.1036	  0.0000
