  0.0180	  0.0006	 -0.0387	 -0.2114	  1.0000
  0.0184	  0.0006	 -0.0305	 -0.2140	  1.0000
  0.0188	  0.0006	 -0.0245	 -0.2170	  1.0000
  0.0192	  0.0006	 -0.0192	 -0.2193	  1.0000
  0.0196	  0.0006	 -0.0116	 -0.2208	  1.0000
  0.0200	  0.0006	  0.0004	 -0.2222	  1.0000
  0.0204	  0.0006	  0.0161	 -0.2248	  1.0000
  0.0208	  0.0006	  0.0319	 -0.2286	  1.0000
  0.0212	  0.0006	  0.0440	 -0.2326	  1.0000
  0.0216	  0.0006	  0.0506	 -0.2353	  1.0000
  0.0220	  0.0006	  0.0528	 -0.2364	  1.0000
  0.0224	  0.0006	  0.0525	 -0.2363	  1.0000
  0.0228	  0.0006	  0.0513	 -0.2366	  1.0000
  0.0232	  0.0006	  0.0499	 -0.2385	  1.0000
  0.0236	  0.0006	  0.0487	 -0.2423	  1.0000
  0.0240	  0.0006	  0.0479	 -0.2465	  1.0000
  0.0244	  0.0006	  0.0476	 -0.2488	  1.0000
  0.0004	  0.0011	 -0.0780	 -0.2653	  1.0000
  0.0008	  0.0011	 -0.0760	 -0.2582	  1.0000
  0.0012	  0.0011	 -0.0721	 -0.2445	  1.0000
  0.0016	  0.0011	 -0.0678	 -0.2303	  1.0000
  0.0020	  0.0011	 -0.0640	 -0.2198	  1.0000
  0.0024	  0.0011	 -0.0603	 -0.2132	  1.0000
  0.0028	  0.0011	 -0.0558	 -0.2095	  1.0000
  0.0032	  0.0011	 -0.0497	 -0.2074	  1.0000
  0.0036	  0.0011	 -0.0411	 -0.2064	  1.0000
  0.0040	  0.0011	 -0.0302	 -0.2066	  1.0000
  0.0044	  0.0011	 -0.0178	 -0.2082	  1.0000
  0.0048	  0.0011	 -0.0059	 -0.2105	  1.0000
  0.0052	  0.0011	  0.0041	 -0.2125	  1.0000
  0.0056	  0.0011	  0.0123	 -0.2136	  1.0000
  0.0060	  0.0011	  0.0202	 -0.2147	  1.0000
  0.0064	  0.0011	  0.0295	 -0.2176	  1.0000
  0.0068	  0.0011	  0.0404	 -0.2237	  1.0000
  0.0072	  0.0011	  0.0509	 -0.2320	  1.0000
  0.0076	  0.0011	  0.0589	 -0.2403	  1.0000
  0.0080	  0.0011	  0.0634	 -0.2468	  1.0000
  0.0084	  0.0011	  0.0650	 -0.2513	  1.0000
  0.0088	  0.0011	  0.0647	 -0.2547	  1.0000
  0.0092	  0.0011	  0.0635	 -0.2583	  1.0000
  0.0096	  0.0011	  0.0617	 -0.2631	  1.0000
  0.0100	  0.0011	  0.0598	 -0.2685	  1.0000
  0.0104	  0.0011	  0.0580	 -0.2733	  1.0000
  0.0108	  0.0011	  0.0564	 -0.2765	  1.0000
  0.0112	  0.0011	  0.0544	 -0.2781	  1.0000
  0.0116	  0.0011	  0.0484	 -0.2791	  1.0000
  0.0120	  0.0011	  0.0270	 -0.2771	  1.0000
  0.0124	  0.0011	 -0.0077	 -0.2722	  1.0000
  0.0128	  0.0011	 -0.0403	 -0.2640	  1.0000
  0.0132	  0.0011	 -0.0587	 -0.2569	  1.0000
  0.0136	  0.0011	 -0.0646	 -0.2513	  1.0000
  0.0140	  0.0011	 -0.0690	 -0.2467	  1.0000
  0.0144	  0.0011	 -0.0719	 -0.2412	  1.0000
  0.0148	  0.0011	 -0.0730	 -0.2339	  1.0000
  0.0152	  0.0011	 -0.0728	 -0.2257	  1.0000
  0.0156	  0.0011	 -0.0718	 -0.2182	  1.0000
  0.0160	  0.0011	 -0.0703	 -0.2130	  1.0000
  0.0164	  0.0011	 -0.0680	 -0.2100	  1.0000
  0.0168	  0.0011	 -0.0642	 -0.2085	  1.0000
  0.0172	  0.0011	 -0.0579	 -0.2076	  1.0000
  0.0176	  0.0011	 -0.0492	 -0.2071	  1.0000
  0.0180	  0.0011	 -0.0397	 -0.2076	  1.0000
  0.0184	  0.0011	 -0.0314	 -0.2102	  1.0000
  0.0188	  0.0011	 -0.0250	 -0.2136	  1.0000
  0.0192	  0.0011	 -0.0193	 -0.2162	  1.0000
  0.0196	  0.0011	 -0.0116	 -0.2168	  1.0000
  0.0200	  0.0011	  0.0002	 -0.2171	  1.0000
  0.0204	  0.0011	  0.0155	 -0.2191	  1.0000
  0.0208	  0.0011	  0.0311	 -0.2237	  1.0000
  0.0212	  0.0011	  0.0431	 -0.2290	  1.0000
  0.0216	  0.0011	  0.0498	 -0.2330	  1.0000
  0.0220	  0.0011	  0.0519	 -0.2343	  1.0000
  0.0224	  0.0011	  0.0515	 -0.2343	  1.0000
  0.0228	  0.0011	  0.0503	 -0.2348	  1.0000
  0.0232	  0.0011	  0.0490	 -0.2373	  1.0000
  0.0236	  0.0011	  0.0481	 -0.2418	  1.0000
  0.0240	  0.0011	  0.0476	 -0.2464	  1.0000
  0.0244	  0.0011	  0.0475	 -0.2488	  1.0000
  0.0004	  0.0017	 -0.0787	 -0.2678	  1.0000
  0.0008	  0.0017	 -0.0768	 -0.2611	  1.0000
  0.0012	  0.0017	 -0.0729	 -0.2478	  1.0000
  0.0016	  0.0017	 -0.0684	 -0.2328	  1.0000
  0.0020	  0.0017	 -0.0644	 -0.2209	  1.0000
  0.0024	  0.0017	 -0.0606	 -0.2132	  1.0000
  0.0028	  0.0017	 -0.0561	 -0.2091	  1.0000
  0.0032	  0.0017	 -0.0497	 -0.2063	  1.0000
  0.0036	  0.0017	 -0.0408	 -0.2042	  1.0000
  0.0040	  0.0017	 -0.0297	 -0.2028	  1.0000
  0.0044	  0.0017	 -0.0174	 -0.2038	  1.0000
  0.0048	  0.0017	 -0.0055	 -0.2066	  1.0000
  0.0052	  0.0017	  0.0046	 -0.2094	  1.0000
  0.0056	  0.0017	  0.0129	 -0.2100	  1.0000
  0.0060	  0.0017	  0.0209	 -0.2091	  1.0000
  0.0064	  0.0017	  0.0299	 -0.2099	  1.0000
  0.0068	  0.0017	  0.0402	 -0.2147	  1.0000
  0.0072	  0.0017	  0.0502	 -0.2238	  1.0000
  0.0076	  0.0017	  0.0581	 -0.2341	  1.0000
  0.0080	  0.0017	  0.0628	 -0.2430	  1.0000
  0.0084	  0.0017	  0.0644	 -0.2491	  1.0000
  0.0088	  0.0017	  0.0640	 -0.2537	  1.0000
  0.0092	  0.0017	  0.0624	 -0.2584	  1.0000
  0.0096	  0.0017	  0.0604	 -0.2639	  1.0000
  0.0100	  0.0017	  0.0583	 -0.2694	  1.0000
  0.0104	  0.0017	  0.0562	 -0.2739	  1.0000
  0.0108	  0.0017	  0.0543	 -0.2767	  1.0000
  0.0112	  0.0017	  0.0520	 -0.2780	  1.0000
  0.0116	  0.0017	  0.0429	 -0.2794	  1.0000
  0.0120	  0.0017	  0.0216	 -0.2793	  1.0000
  0.0124	  0.0017	 -0.0105	 -0.2774	  1.0000
  0.0128	  0.0017	 -0.0374	 -0.2712	  1.0000
  0.0132	  0.0017	 -0.0534	 -0.2641	  1.0000
  0.0136	  0.0017	 -0.0595	 -0.2567	  1.0000
  0.0140	  0.0017	 -0.0646	 -0.2507	  1.0000
  0.0144	  0.0017	 -0.0687	 -0.2444	  1.0000
  0.0148	  0.0017	 -0.0710	 -0.2371	  1.0000
  0.0152	  0.0017	 -0.0718	 -0.2287	  1.0000
  0.0156	  0.0017	 -0.0712	 -0.2203	  1.0000
  0.0160	  0.0017	 -0.0699	 -0.2136	  1.0000
  0.0164	  0.0017	 -0.0679	 -0.2095	  1.0000
  0.0168	  0.0017	 -0.0645	 -0.2070	  1.0000
  0.0172	  0.0017	 -0.0589	 -0.2045	  1.0000
  0.0176	  0.0017	 -0.0510	 -0.2011	  1.0000
  0.0180	  0.0017	 -0.0417	 -0.1989	  1.0000
  0.0184	  0.0017	 -0.0330	 -0.2001	  1.0000
  0.0188	  0.0017	 -0.0259	 -0.2078	  1.0000
  0.0192	  0.0017	 -0.0196	 -0.2105	  1.0000
  0.0196	  0.0017	 -0.0117	 -0.2099	  1.0000
  0.0200	  0.0017	 -0.0004	 -0.2045	  1.0000
  0.0204	  0.0017	  0.0139	 -0.2058	  1.0000
  0.0208	  0.0017	  0.0288	 -0.2119	  1.0000
  0.0212	  0.0017	  0.0418	 -0.2224	  1.0000
  0.0216	  0.0017	  0.0488	 -0.2287	  1.0000
  0.0220	  0.0017	  0.0508	 -0.2309	  1.0000
  0.0224	  0.0017	  0.0492	 -0.2289	  1.0000
  0.0228	  0.0017	  0.0480	 -0.2304	  1.0000
  0.0232	  0.0017	  0.0473	 -0.2348	  1.0000
  0.0236	  0.0017	  0.0471	 -0.2407	  1.0000
  0.0240	  0.0017	  0.0471	 -0.2461	  1.0000
  0.0244	  0.0017	  0.0472	 -0.2488	  1.0000
  0.0004	  0.0022	 -0.0797	 -0.2703	  0.0000
  0.0008	  0.0022	 -0.0777	 -0.2639	  1.0000
  0.0012	  0.0022	 -0.0734	 -0.2500	  1.0000
  0.0016	  0.0022	 -0.0687	 -0.2335	  1.0000
  0.0020	  0.0022	 -0.0645	 -0.2195	  1.0000
  0.0024	  0.0022	 -0.0617	 -0.2121	  1.0000
  0.0028	  0.0022	 -0.0570	 -0.2082	  1.0000
  0.0032	  0.0022	 -0.0507	 -0.2065	  1.0000
  0.0036	  0.0022	 -0.0405	 -0.2013	  1.0000
  0.0040	  0.0022	 -0.0292	 -0.1970	  1.0000
  0.0044	  0.0022	 -0.0167	 -0.1947	  1.0000
  0.0048	  0.0022	 -0.0048	 -0.2009	  1.0000
  0.0052	  0.0022	  0.0054	 -0.2077	  1.0000
  0.0056	  0.0022	  0.0141	 -0.2080	  1.0000
  0.0060	  0.0022	  0.0221	 -0.2022	  1.0000
  0.0064	  0.0022	  0.0305	 -0.1979	  1.0000
  0.0068	  0.0022	  0.0398	 -0.2019	  1.0000
  0.0072	  0.0022	  0.0493	 -0.2117	  1.0000
  0.0076	  0.0022	  0.0577	 -0.2272	  1.0000
  0.0080	  0.0022	  0.0628	 -0.2393	  1.0000
  0.0084	  0.0022	  0.0644	 -0.2478	  1.0000
  0.0088	  0.0022	  0.0633	 -0.2517	  1.0000
  0.0092	  0.0022	  0.0612	 -0.2579	  1.0000
  0.0096	  0.0022	  0.0589	 -0.2648	  1.0000
  0.0100	  0.0022	  0.0563	 -0.2705	  1.0000
  0.0104	  0.0022	  0.0538	 -0.2746	  1.0000
  0.0108	  0.0022	  0.0514	 -0.2768	  1.0000
  0.0112	  0.0022	  0.0489	 -0.2778	  1.0000
  0.0116	  0.0022	  0.0387	 -0.2794	  1.0000
  0.0120	  0.0022	  0.0184	 -0.2804	  1.0000
  0.0124	  0.0022	 -0.0116	 -0.2805	  0.0000
  0.0128	  0.0022	 -0.0347	 -0.2764	  1.0000
  0.0132	  0.0022	 -0.0486	 -0.2705	  1.0000
  0.0136	  0.0022	 -0.0541	 -0.2628	  1.0000
  0.0140	  0.0022	 -0.0594	 -0.2558	  1.0000
  0.0144	  0.0022	 -0.0645	 -0.2484	  1.0000
  0.0148	  0.0022	 -0.0683	 -0.2407	  1.0000
  0.0152	  0.0022	 -0.0704	 -0.2317	  1.0000
  0.0156	  0.0022	 -0.0704	 -0.2218	  1.0000
  0.0160	  0.0022	 -0.0690	 -0.2123	  1.0000
  0.0164	  0.0022	 -0.0678	 -0.2071	  1.0000
  0.0168	  0.0022	 -0.0651	 -0.2065	  1.0000
  0.0172	  0.0022	 -0.0607	 -0.2021	  1.0000
  0.0176	  0.0022	 -0.0531	 -0.1941	  1.0000
  0.0180	  0.0022	 -0.0445	 -0.1847	  1.0000
  0.0184	  0.0022	 -0.0345	 -0.1836	  1.0000
  0.0188	  0.0022	 -0.0265	 -0.1903	  1.0000
  0.0192	  0.0022	 -0.0207	 -0.2317	  0.0000
  0.0196	  0.0022	 -0.0117	 -0.1912	  1.0000
  0.0200	  0.0022	 -0.0012	 -0.1854	  1.0000
  0.0204	  0.0022	  0.0115	 -0.1866	  1.0000
  0.0208	  0.0022	  0.0254	 -0.1939	  1.0000
  0.0212	  0.0022	  0.0390	 -0.2087	  1.0000
  0.0216	  0.0022	  0.0555	 -0.2423	  0.0000
  0.0220	  0.0022	  0.0481	 -0.2213	  1.0000
  0.0224	  0.0022	  0.0457	 -0.2195	  1.0000
  0.0228	  0.0022	  0.0450	 -0.2244	  1.0000
  0.0232	  0.0022	  0.0454	 -0.2319	  1.0000
  0.0236	  0.0022	  0.0461	 -0.2397	  1.0000
  0.0240	  0.0022	  0.0466	 -0.2463	  1.0000
  0.0244	  0.0022	  0.0468	 -0.2493	  1.0000
  0.0004	  0.0028	 -0.0824	 -0.2750	  1.0000
  0.0008	  0.0028	 -0.0785	 -0.2673	  1.0000
  0.0012	  0.0028	 -0.0742	 -0.2527	  0.0000
  0.0016	  0.0028	 -0.0678	 -0.2304	  1.0000
  0.0020	  0.0028	 -0.0644	 -0.2132	  1.0000
  0.0024	  0.0028	 -0.0609	 -0.2042	  1.0000
  0.0028	  0.0028	 -0.0657	 -0.2135	  0.0000
  0.0032	  0.0028	 -0.0493	 -0.2037	  0.0000
  0.0036	  0.0028	 -0.0431	 -0.2070	  0.0000
  0.0040	  0.0028	 -0.0280	 -0.1832	  1.0000
  0.0044	  0.0028	 -0.0153	 -0.1790	  1.0000
  0.0048	  0.0028	 -0.0039	 -0.1831	  1.0000
  0.0052	  0.0028	  0.0079	 -0.2207	  0.0000
  0.0056	  0.0028	  0.0157	 -0.2195	  0.0000
  0.0060	  0.0028	  0.0239	 -0.1845	  1.0000
  0.0064	  0.0028	  0.0314	 -0.1817	  1.0000
  0.0068	  0.0028	  0.0384	 -0.1850	  1.0000
  0.0072	  0.0028	  0.0482	 -0.1947	  1.0000
  0.0076	  0.0028	  0.0577	 -0.2126	  1.0000
  0.0080	  0.0028	  0.0669	 -0.2553	  0.0000
  0.0084	  0.0028	  0.0653	 -0.2409	  1.0000
  0.0088	  0.0028	  0.0627	 -0.2471	  1.0000
  0.0092	  0.0028	  0.0602	 -0.2576	  1.0000
  0.0096	  0.0028	  0.0570	 -0.2665	  1.0000
  0.0100	  0.0028	  0.0543	 -0.2730	  1.0000
  0.0104	  0.0028	  0.0506	 -0.2752	  1.0000
  0.0108	  0.0028	  0.0476	 -0.2767	  1.0000
  0.0112	  0.0028	  0.0453	 -0.2773	  1.0000
  0.0116	  0.0028	  0.0350	 -0.2790	  1.0000
  0.0120	  0.0028	  0.0161	 -0.2810	  1.0000
  0.0124	  0.0028	 -0.0116	 -0.2831	  0.0000
  0.0128	  0.0028	 -0.0317	 -0.2813	  1.0000
  0.0132	  0.0028	 -0.0440	 -0.2767	  1.0000
  0.0136	  0.0028	 -0.0488	 -0.2693	  1.0000
  0.0140	  0.0028	 -0.0542	 -0.2615	  1.0000
  0.0144	  0.0028	 -0.0600	 -0.2528	  0.0000
  0.0148	  0.0028	 -0.0654	 -0.2438	  0.0000
  0.0152	  0.0028	 -0.0697	 -0.2359	  0.0000
  0.0156	  0.0028	 -0.0703	 -0.2233	  1.0000
  0.0160	  0.0028	 -0.0675	 -0.2086	  1.0000
  0.0164	  0.0028	 -0.0642	 -0.1956	  1.0000
  0.0168	  0.0028	 -0.0721	 -0.2053	  0.0000
  0.0172	  0.0028	 -0.0613	 -0.2208	  0.0000
  0.0176	  0.0028	 -0.0560	 -0.1774	  1.0000
  0.0180	  0.0028	 -0.0487	 -0.1646	  1.0000
  0.0184	  0.0028	 -0.0387	 -0.1600	  1.0000
  0.0188	  0.0028	 -0.0194	 -0.1639	  0.0000
  0.0192	  0.0028	 -0.0211	 -0.1637	  0.0000
  0.0196	  0.0028	 -0.0113	 -0.1650	  1.0000
  0.0200	  0.0028	 -0.0016	 -0.1601	  1.0000
  0.0204	  0.0028	  0.0077	 -0.1643	  1.0000
  0.0208	  0.0028	  0.0200	 -0.1708	  1.0000
  0.0212	  0.0028	  0.0347	 -0.1822	  1.0000
  0.0216	  0.0028	  0.0502	 -0.2157	  0.0000
  0.0220	  0.0028	  0.0428	 -0.1980	  1.0000
  0.0224	  0.0028	  0.0400	 -0.2057	  1.0000
  0.0228	  0.0028	  0.0411	 -0.2187	  1.0000
  0.0232	  0.0028	  0.0443	 -0.2293	  1.0000
  0.0236	  0.0028	  0.0462	 -0.2400	  1.0000
  0.0240	  0.0028	  0.0460	 -0.2472	  1.0000
  0.0244	  0.0028	  0.0463	 -0.2516	  1.0000
  0.0004	  0.0034	 -0.0800	 -0.2644	  1.0000
  0.0008	  0.0034	 -0.0932	 -0.2987	  0.0000
  0.0012	  0.0034	 -0.0641	 -0.2512	  0.0000
  0.0016	  0.0034	 -0.0682	 -0.2199	  1.0000
  0.0020	  0.0034	 -0.0650	 -0.2013	  1.0000
  0.0024	  0.0034	 -0.0586	 -0.1862	  0.0000
  0.0028	  0.0034	 -0.0501	 -0.1823	  0.0000
  0.0032	  0.0034	 -0.0391	 -0.1721	  0.0000
  0.0036	  0.0034	 -0.0403	 -0.1727	  0.0000
  0.0040	  0.0034	 -0.0260	 -0.1590	  0.0000
  0.0044	  0.0034	 -0.0121	 -0.1558	  0.0000
  0.0048	  0.0034	 -0.0019	 -0.1582	  0.0000
  0.0052	  0.0034	  0.0054	 -0.1473	  0.0000
  0.0056	  0.0034	  0.0159	 -0.1485	  0.0000
  0.0060	  0.0034	  0.0260	 -0.1545	  0.0000
  0.0064	  0.0034	  0.0370	 -0.1668	  0.0000
  0.0068	  0.0034	  0.0350	 -0.1660	  0.0000
  0.0072	  0.0034	  0.0361	 -0.1644	  0.0000
  0.0076	  0.0034	  0.0699	 -0.1919	  0.0000
  0.0080	  0.0034	  0.0685	 -0.2165	  0.0000
  0.0084	  0.0034	  0.0673	 -0.2280	  0.0000
  0.0088	  0.0034	  0.0652	 -0.2405	  0.0000
  0.0092	  0.0034	  0.0539	 -0.2525	  0.0000
  0.0096	  0.0034	  0.0596	 -0.2796	  0.0000
  0.0100	  0.0034	  0.0511	 -0.2743	  1.0000
  0.0104	  0.0034	  0.0456	 -0.2757	  1.0000
  0.0108	  0.0034	  0.0419	 -0.2759	  0.0000
  0.0112	  0.0034	  0.0394	 -0.2760	  1.0000
  0.0116	  0.0034	  0.0298	 -0.2777	  1.0000
  0.0120	  0.0034	  0.0127	 -0.2804	  1.0000
  0.0124	  0.0034	 -0.0118	 -0.2838	  1.0000
  0.0128	  0.0034	 -0.0291	 -0.2840	  1.0000
  0.0132	  0.0034	 -0.0394	 -0.2813	  1.0000
  0.0136	  0.0034	 -0.0433	 -0.2753	  0.0000
  0.0140	  0.0034	 -0.0484	 -0.2677	  0.0000
  0.0144	  0.0034	 -0.0548	 -0.2583	  0.0000
  0.0148	  0.0034	 -0.0622	 -0.2460	  0.0000
  0.0152	  0.0034	 -0.0693	 -0.2345	  0.0000
  0.0156	  0.0034	 -0.0776	 -0.2429	  0.0000
  0.0160	  0.0034	 -0.0657	 -0.1974	  1.0000
  0.0164	  0.0034	 -0.0534	 -0.1683	  0.0000
  0.0168	  0.0034	 -0.0519	 -0.1596	  0.0000
  0.0172	  0.0034	 -0.0638	 -0.1645	  0.0000
  0.0176	  0.0034	 -0.0649	 -0.1524	  0.0000
  0.0180	  0.0034	 -0.0497	 -0.1375	  0.0000
  0.0184	  0.0034	 -0.0474	 -0.1298	  0.0000
  0.0188	  0.0034	 -0.0398	 -0.1277	  0.0000
  0.0192	  0.0034	 -0.0287	 -0.1357	  0.0000
  0.0196	  0.0034	  0.0002	 -0.1271	  0.0000
  0.0200	  0.0034	 -0.0026	 -0.1280	  0.0000
  0.0204	  0.0034	 -0.0026	 -0.1382	  0.0000
  0.0208	  0.0034	  0.0136	 -0.1560	  0.0000
  0.0212	  0.0034	  0.0283	 -0.1404	  0.0000
  0.0216	  0.0034	  0.0436	 -0.1313	  0.0000
  0.0220	  0.0034	  0.0369	 -0.1541	  0.0000
  0.0224	  0.0034	  0.0223	 -0.1951	  0.0000
  0.0228	  0.0034	  0.0384	 -0.2170	  0.0000
  0.0232	  0.0034	  0.0494	 -0.2294	  0.0000
  0.0236	  0.0034	  0.0437	 -0.2355	  1.0000
  0.0240	  0.0034	  0.0484	 -0.2597	  0.0000
  0.0244	  0.0034	  0.0434	 -0.2511	  1.0000
  0.0004	  0.0039	 -0.0750	 -0.2482	  1.0000
  0.0008	  0.0039	 -0.0694	 -0.2287	  0.0000
  0.0012	  0.0039	 -0.0670	 -0.2189	  0.0000
  0.0016	  0.0039	 -0.0869	 -0.2177	  0.0000
  0.0020	  0.0039	 -0.0566	 -0.1737	  0.0000
  0.0024	  0.0039	 -0.0571	 -0.1665	  0.0000
  0.0028	  0.0039	 -0.0576	 -0.1523	  0.0000
  0.0032	  0.0039	 -0.0427	 -0.1313	  0.0000
  0.0036	  0.0039	 -0.0305	 -0.1206	  0.0000
  0.0040	  0.0039	 -0.0186	 -0.1164	  0.0000
  0.0044	  0.0039	 -0.0129	 -0.1237	  0.0000
  0.0048	  0.0039	 -0.0049	 -0.1162	  0.0000
  0.0052	  0.0039	  0.0073	 -0.1039	  0.0000
  0.0056	  0.0039	  0.0147	 -0.1083	  0.0000
  0.0060	  0.0039	  0.0226	 -0.1170	  0.0000
  0.0064	  0.0039	  0.0346	 -0.1276	  0.0000
  0.0068	  0.0039	  0.0438	 -0.1291	  0.0000
  0.0072	  0.0039	  0.0392	 -0.1325	  0.0000
  0.0076	  0.0039	  0.0480	 -0.1510	  0.0000
  0.0080	  0.0039	  0.0456	 -0.1817	  0.0000
  0.0084	  0.0039	  0.0597	 -0.2017	  0.0000
  0.0088	  0.0039	  0.0636	 -0.2256	  0.0000
  0.0092	  0.0039	  0.0522	 -0.2500	  0.0000
  0.0096	  0.0039	  0.0569	 -0.2691	  0.0000
  0.0100	  0.0039	  0.0456	 -0.2782	  0.0000
  0.0104	  0.0039	  0.0374	 -0.2753	  0.0000
  0.0108	  0.0039	  0.0333	 -0.2739	  0.0000
  0.0112	  0.0039	  0.0301	 -0.2737	  0.0000
  0.0116	  0.0039	  0.0210	 -0.2756	  0.0000
  0.0120	  0.0039	  0.0063	 -0.2790	  1.0000
  0.0124	  0.0039	 -0.0136	 -0.2836	  1.0000
  0.0128	  0.0039	 -0.0269	 -0.2855	  1.0000
  0.0132	  0.0039	 -0.0344	 -0.2846	  0.0000
  0.0136	  0.0039	 -0.0371	 -0.2807	  1.0000
  0.0140	  0.0039	 -0.0413	 -0.2761	  0.0000
  0.0144	  0.0039	 -0.0481	 -0.2642	  0.0000
  0.0148	  0.0039	 -0.0579	 -0.2533	  0.0000
  0.0152	  0.0039	 -0.0704	 -0.2243	  0.0000
  0.0156	  0.0039	 -0.0795	 -0.2056	  0.0000
  0.0160	  0.0039	 -0.0510	 -0.1787	  0.0000
  0.0164	  0.0039	 -0.0613	 -0.1568	  0.0000
  0.0168	  0.0039	 -0.0638	 -0.1445	  0.0000
  0.0172	  0.0039	 -0.0657	 -0.1426	  0.0000
  0.0176	  0.0039	 -0.0613	 -0.1376	  0.0000
  0.0180	  0.0039	 -0.0567	 -0.1234	  0.0000
  0.0184	  0.0039	 -0.0087	 -0.0889	  0.0000
  0.0188	  0.0039	 -0.0133	 -0.0853	  0.0000
  0.0192	  0.0039	 -0.0190	 -0.0944	  1.0000
  0.0196	  0.0039	  0.0100	 -0.0931	  0.0000
  0.0200	  0.0039	  0.0142	 -0.0899	  0.0000
  0.0204	  0.0039	  0.0399	 -0.0918	  0.0000
  0.0208	  0.0039	  0.0433	 -0.1002	  0.0000
  0.0212	  0.0039	  0.0300	 -0.1019	  0.0000
  0.0216	  0.0039	  0.0404	 -0.1093	  0.0000
  0.0220	  0.0039	  0.0243	 -0.1415	  0.0000
  0.0224	  0.0039	  0.0346	 -0.1506	  0.0000
  0.0228	  0.0039	  0.0431	 -0.1729	  0.0000
  0.0232	  0.0039	  0.0393	 -0.2035	  1.0000
  0.0236	  0.0039	  0.0372	 -0.2261	  1.0000
  0.0240	  0.0039	  0.0392	 -0.2477	  0.0000
  0.0244	  0.0039	  0.0365	 -0.2468	  1.0000
  0.0004	  0.0045	 -0.0640	 -0.2291	  1.0000
  0.0008	  0.0045	 -0.0682	 -0.2192	  0.0000
  0.0012	  0.0045	 -0.0740	 -0.1945	  0.0000
  0.0016	  0.0045	 -0.0471	 -0.1590	  0.0000
  0.0020	  0.0045	 -0.0582	 -0.1430	  0.0000
  0.0024	  0.0045	 -0.0591	 -0.1351	  0.0000
  0.0028	  0.0045	 -0.0499	 -0.1163	  0.0000
  0.0032	  0.0045	 -0.0322	 -0.1025	  0.0000
  0.0036	  0.0045	 -0.0277	 -0.0780	  0.0000
  0.0040	  0.0045	 -0.0203	 -0.0720	  0.0000
  0.0044	  0.0045	 -0.0117	 -0.0782	  0.0000
  0.0048	  0.0045	 -0.0048	 -0.0819	  0.0000
  0.0052	  0.0045	  0.0083	 -0.0802	  0.0000
  0.0056	  0.0045	  0.0137	 -0.0761	  0.0000
  0.0060	  0.0045	  0.0184	 -0.0817	  0.0000
  0.0064	  0.0045	  0.0302	 -0.0963	  0.0000
  0.0068	  0.0045	  0.0346	 -0.0967	  0.0000
