  0.0180	  0.0006	 -0.0396	 -0.1726	  1.0000
  0.0184	  0.0006	 -0.0323	 -0.1620	  1.0000
  0.0188	  0.0006	 -0.0257	 -0.1550	  1.0000
  0.0192	  0.0006	 -0.0187	 -0.1529	  1.0000
  0.0196	  0.0006	 -0.0096	 -0.1562	  1.0000
  0.0200	  0.0006	  0.0023	 -0.1643	  1.0000
  0.0204	  0.0006	  0.0155	 -0.1755	  1.0000
  0.0208	  0.0006	  0.0276	 -0.1871	  1.0000
  0.0212	  0.0006	  0.0364	 -0.1977	  1.0000
  0.0216	  0.0006	  0.0415	 -0.2076	  1.0000
  0.0220	  0.0006	  0.0439	 -0.2181	  1.0000
  0.0224	  0.0006	  0.0449	 -0.2304	  1.0000
  0.0228	  0.0006	  0.0455	 -0.2442	  1.0000
  0.0232	  0.0006	  0.0459	 -0.2574	  1.0000
  0.0236	  0.0006	  0.0463	 -0.2681	  1.0000
  0.0240	  0.0006	  0.0466	 -0.2749	  1.0000
  0.0244	  0.0006	  0.0467	 -0.2776	  1.0000
  0.0004	  0.0011	 -0.0689	 -0.2840	  1.0000
  0.0008	  0.0011	 -0.0682	 -0.2820	  1.0000
  0.0012	  0.0011	 -0.0666	 -0.2766	  1.0000
  0.0016	  0.0011	 -0.0639	 -0.2672	  1.0000
  0.0020	  0.0011	 -0.0603	 -0.2548	  1.0000
  0.0024	  0.0011	 -0.0560	 -0.2417	  1.0000
  0.0028	  0.0011	 -0.0510	 -0.2306	  1.0000
  0.0032	  0.0011	 -0.0446	 -0.2231	  1.0000
  0.0036	  0.0011	 -0.0358	 -0.2193	  1.0000
  0.0040	  0.0011	 -0.0245	 -0.2188	  1.0000
  0.0044	  0.0011	 -0.0118	 -0.2207	  1.0000
  0.0048	  0.0011	  0.0002	 -0.2246	  1.0000
  0.0052	  0.0011	  0.0100	 -0.2287	  1.0000
  0.0056	  0.0011	  0.0172	 -0.2309	  1.0000
  0.0060	  0.0011	  0.0225	 -0.2294	  1.0000
  0.0064	  0.0011	  0.0271	 -0.2250	  1.0000
  0.0068	  0.0011	  0.0316	 -0.2196	  1.0000
  0.0072	  0.0011	  0.0361	 -0.2155	  1.0000
  0.0076	  0.0011	  0.0405	 -0.2147	  1.0000
  0.0080	  0.0011	  0.0444	 -0.2189	  1.0000
  0.0084	  0.0011	  0.0477	 -0.2286	  1.0000
  0.0088	  0.0011	  0.0502	 -0.2425	  1.0000
  0.0092	  0.0011	  0.0517	 -0.2574	  1.0000
  0.0096	  0.0011	  0.0522	 -0.2704	  1.0000
  0.0100	  0.0011	  0.0517	 -0.2794	  1.0000
  0.0104	  0.0011	  0.0502	 -0.2842	  1.0000
  0.0108	  0.0011	  0.0477	 -0.2855	  1.0000
  0.0112	  0.0011	  0.0433	 -0.2842	  1.0000
  0.0116	  0.0011	  0.0338	 -0.2802	  1.0000
  0.0120	  0.0011	  0.0137	 -0.2741	  1.0000
  0.0124	  0.0011	 -0.0148	 -0.2664	  1.0000
  0.0128	  0.0011	 -0.0408	 -0.2607	  1.0000
  0.0132	  0.0011	 -0.0560	 -0.2564	  1.0000
  0.0136	  0.0011	 -0.0616	 -0.2523	  1.0000
  0.0140	  0.0011	 -0.0651	 -0.2452	  1.0000
  0.0144	  0.0011	 -0.0682	 -0.2364	  1.0000
  0.0148	  0.0011	 -0.0700	 -0.2277	  1.0000
  0.0152	  0.0011	 -0.0699	 -0.2209	  1.0000
  0.0156	  0.0011	 -0.0687	 -0.2160	  1.0000
  0.0160	  0.0011	 -0.0666	 -0.2125	  1.0000
  0.0164	  0.0011	 -0.0638	 -0.2088	  1.0000
  0.0168	  0.0011	 -0.0599	 -0.2032	  1.0000
  0.0172	  0.0011	 -0.0543	 -0.1947	  1.0000
  0.0176	  0.0011	 -0.0473	 -0.1836	  1.0000
  0.0180	  0.0011	 -0.0396	 -0.1717	  1.0000
  0.0184	  0.0011	 -0.0323	 -0.1612	  1.0000
  0.0188	  0.0011	 -0.0256	 -0.1541	  1.0000
  0.0192	  0.0011	 -0.0185	 -0.1516	  1.0000
  0.0196	  0.0011	 -0.0096	 -0.1544	  1.0000
  0.0200	  0.0011	  0.0018	 -0.1619	  1.0000
  0.0204	  0.0011	  0.0146	 -0.1726	  1.0000
  0.0208	  0.0011	  0.0265	 -0.1842	  1.0000
  0.0212	  0.0011	  0.0354	 -0.1952	  1.0000
  0.0216	  0.0011	  0.0407	 -0.2054	  1.0000
  0.0220	  0.0011	  0.0433	 -0.2160	  1.0000
  0.0224	  0.0011	  0.0444	 -0.2284	  1.0000
  0.0228	  0.0011	  0.0450	 -0.2423	  1.0000
  0.0232	  0.0011	  0.0456	 -0.2559	  1.0000
  0.0236	  0.0011	  0.0461	 -0.2671	  1.0000
  0.0240	  0.0011	  0.0465	 -0.2744	  1.0000
  0.0244	  0.0011	  0.0467	 -0.2773	  1.0000
  0.0004	  0.0017	 -0.0694	 -0.2823	  1.0000
  0.0008	  0.0017	 -0.0686	 -0.2803	  1.0000
  0.0012	  0.0017	 -0.0669	 -0.2747	  1.0000
  0.0016	  0.0017	 -0.0640	 -0.2647	  1.0000
  0.0020	  0.0017	 -0.0603	 -0.2516	  1.0000
  0.0024	  0.0017	 -0.0560	 -0.2384	  1.0000
  0.0028	  0.0017	 -0.0513	 -0.2278	  1.0000
  0.0032	  0.0017	 -0.0454	 -0.2207	  1.0000
  0.0036	  0.0017	 -0.0373	 -0.2162	  1.0000
  0.0040	  0.0017	 -0.0266	 -0.2135	  1.0000
  0.0044	  0.0017	 -0.0142	 -0.2133	  1.0000
  0.0048	  0.0017	 -0.0019	 -0.2165	  1.0000
  0.0052	  0.0017	  0.0089	 -0.2246	  1.0000
  0.0056	  0.0017	  0.0172	 -0.2276	  1.0000
  0.0060	  0.0017	  0.0234	 -0.2262	  1.0000
  0.0064	  0.0017	  0.0283	 -0.2185	  1.0000
  0.0068	  0.0017	  0.0332	 -0.2139	  1.0000
  0.0072	  0.0017	  0.0381	 -0.2113	  1.0000
  0.0076	  0.0017	  0.0426	 -0.2122	  1.0000
  0.0080	  0.0017	  0.0464	 -0.2180	  1.0000
  0.0084	  0.0017	  0.0493	 -0.2290	  1.0000
  0.0088	  0.0017	  0.0511	 -0.2435	  1.0000
  0.0092	  0.0017	  0.0517	 -0.2583	  1.0000
  0.0096	  0.0017	  0.0513	 -0.2705	  1.0000
  0.0100	  0.0017	  0.0498	 -0.2785	  1.0000
  0.0104	  0.0017	  0.0473	 -0.2822	  1.0000
  0.0108	  0.0017	  0.0435	 -0.2822	  1.0000
  0.0112	  0.0017	  0.0375	 -0.2802	  1.0000
  0.0116	  0.0017	  0.0262	 -0.2765	  1.0000
  0.0120	  0.0017	  0.0067	 -0.2724	  1.0000
  0.0124	  0.0017	 -0.0183	 -0.2675	  1.0000
  0.0128	  0.0017	 -0.0403	 -0.2635	  1.0000
  0.0132	  0.0017	 -0.0534	 -0.2595	  1.0000
  0.0136	  0.0017	 -0.0591	 -0.2553	  1.0000
  0.0140	  0.0017	 -0.0625	 -0.2488	  1.0000
  0.0144	  0.0017	 -0.0656	 -0.2409	  1.0000
  0.0148	  0.0017	 -0.0680	 -0.2323	  1.0000
  0.0152	  0.0017	 -0.0689	 -0.2244	  1.0000
  0.0156	  0.0017	 -0.0686	 -0.2181	  1.0000
  0.0160	  0.0017	 -0.0671	 -0.2133	  1.0000
  0.0164	  0.0017	 -0.0643	 -0.2086	  1.0000
  0.0168	  0.0017	 -0.0602	 -0.2022	  1.0000
  0.0172	  0.0017	 -0.0544	 -0.1929	  1.0000
  0.0176	  0.0017	 -0.0473	 -0.1814	  1.0000
  0.0180	  0.0017	 -0.0396	 -0.1695	  1.0000
  0.0184	  0.0017	 -0.0322	 -0.1592	  1.0000
  0.0188	  0.0017	 -0.0253	 -0.1520	  1.0000
  0.0192	  0.0017	 -0.0182	 -0.1487	  1.0000
  0.0196	  0.0017	 -0.0097	 -0.1502	  1.0000
  0.0200	  0.0017	  0.0009	 -0.1563	  1.0000
  0.0204	  0.0017	  0.0128	 -0.1660	  1.0000
  0.0208	  0.0017	  0.0243	 -0.1778	  1.0000
  0.0212	  0.0017	  0.0333	 -0.1897	  1.0000
  0.0216	  0.0017	  0.0392	 -0.2009	  1.0000
  0.0220	  0.0017	  0.0420	 -0.2115	  1.0000
  0.0224	  0.0017	  0.0433	 -0.2235	  1.0000
  0.0228	  0.0017	  0.0440	 -0.2375	  1.0000
  0.0232	  0.0017	  0.0448	 -0.2525	  1.0000
  0.0236	  0.0017	  0.0457	 -0.2654	  1.0000
  0.0240	  0.0017	  0.0463	 -0.2738	  1.0000
  0.0244	  0.0017	  0.0466	 -0.2772	  1.0000
  0.0004	  0.0022	 -0.0704	 -0.2792	  0.0000
  0.0008	  0.0022	 -0.0695	 -0.2794	  1.0000
  0.0012	  0.0022	 -0.0672	 -0.2736	  0.0000
  0.0016	  0.0022	 -0.0643	 -0.2625	  1.0000
  0.0020	  0.0022	 -0.0604	 -0.2462	  1.0000
  0.0024	  0.0022	 -0.0561	 -0.2323	  1.0000
  0.0028	  0.0022	 -0.0515	 -0.2230	  1.0000
  0.0032	  0.0022	 -0.0469	 -0.2185	  1.0000
  0.0036	  0.0022	 -0.0399	 -0.2131	  1.0000
  0.0040	  0.0022	 -0.0299	 -0.2068	  1.0000
  0.0044	  0.0022	 -0.0171	 -0.2010	  1.0000
  0.0048	  0.0022	 -0.0043	 -0.2024	  1.0000
  0.0052	  0.0022	  0.0076	 -0.2109	  1.0000
  0.0056	  0.0022	  0.0196	 -0.2478	  0.0000
  0.0060	  0.0022	  0.0243	 -0.2131	  1.0000
  0.0064	  0.0022	  0.0299	 -0.2080	  1.0000
  0.0068	  0.0022	  0.0353	 -0.2056	  1.0000
  0.0072	  0.0022	  0.0406	 -0.2058	  1.0000
  0.0076	  0.0022	  0.0454	 -0.2074	  1.0000
  0.0080	  0.0022	  0.0491	 -0.2156	  0.0000
  0.0084	  0.0022	  0.0513	 -0.2287	  1.0000
  0.0088	  0.0022	  0.0520	 -0.2446	  1.0000
  0.0092	  0.0022	  0.0514	 -0.2599	  1.0000
  0.0096	  0.0022	  0.0498	 -0.2713	  1.0000
  0.0100	  0.0022	  0.0471	 -0.2775	  1.0000
  0.0104	  0.0022	  0.0433	 -0.2792	  1.0000
  0.0108	  0.0022	  0.0382	 -0.2780	  1.0000
  0.0112	  0.0022	  0.0307	 -0.2756	  1.0000
  0.0116	  0.0022	  0.0182	 -0.2731	  1.0000
  0.0120	  0.0022	 -0.0004	 -0.2715	  1.0000
  0.0124	  0.0022	 -0.0217	 -0.2697	  1.0000
  0.0128	  0.0022	 -0.0398	 -0.2675	  1.0000
  0.0132	  0.0022	 -0.0507	 -0.2638	  1.0000
  0.0136	  0.0022	 -0.0561	 -0.2592	  1.0000
  0.0140	  0.0022	 -0.0594	 -0.2531	  1.0000
  0.0144	  0.0022	 -0.0627	 -0.2458	  1.0000
  0.0148	  0.0022	 -0.0655	 -0.2372	  0.0000
  0.0152	  0.0022	 -0.0674	 -0.2283	  1.0000
  0.0156	  0.0022	 -0.0683	 -0.2203	  1.0000
  0.0160	  0.0022	 -0.0677	 -0.2138	  1.0000
  0.0164	  0.0022	 -0.0653	 -0.2093	  1.0000
  0.0168	  0.0022	 -0.0607	 -0.2015	  1.0000
  0.0172	  0.0022	 -0.0546	 -0.1912	  1.0000
  0.0176	  0.0022	 -0.0473	 -0.1774	  1.0000
  0.0180	  0.0022	 -0.0396	 -0.1655	  1.0000
  0.0184	  0.0022	 -0.0318	 -0.1562	  1.0000
  0.0188	  0.0022	 -0.0246	 -0.1486	  1.0000
  0.0192	  0.0022	 -0.0177	 -0.1445	  1.0000
  0.0196	  0.0022	 -0.0099	 -0.1437	  1.0000
  0.0200	  0.0022	 -0.0005	 -0.1483	  1.0000
  0.0204	  0.0022	  0.0103	 -0.1566	  1.0000
  0.0208	  0.0022	  0.0211	 -0.1680	  1.0000
  0.0212	  0.0022	  0.0316	 -0.1835	  1.0000
  0.0216	  0.0022	  0.0379	 -0.1957	  1.0000
  0.0220	  0.0022	  0.0412	 -0.2062	  1.0000
  0.0224	  0.0022	  0.0414	 -0.2148	  1.0000
  0.0228	  0.0022	  0.0422	 -0.2294	  1.0000
  0.0232	  0.0022	  0.0438	 -0.2479	  1.0000
  0.0236	  0.0022	  0.0453	 -0.2650	  1.0000
  0.0240	  0.0022	  0.0464	 -0.2751	  1.0000
  0.0244	  0.0022	  0.0466	 -0.2783	  1.0000
  0.0004	  0.0028	 -0.0729	 -0.2748	  1.0000
  0.0008	  0.0028	 -0.0704	 -0.2751	  0.0000
  0.0012	  0.0028	 -0.0686	 -0.2888	  0.0000
  0.0016	  0.0028	 -0.0641	 -0.2561	  1.0000
  0.0020	  0.0028	 -0.0612	 -0.2390	  1.0000
  0.0024	  0.0028	 -0.0562	 -0.2226	  1.0000
  0.0028	  0.0028	 -0.0508	 -0.2112	  1.0000
  0.0032	  0.0028	 -0.0480	 -0.2167	  0.0000
  0.0036	  0.0028	 -0.0481	 -0.2231	  0.0000
  0.0040	  0.0028	 -0.0332	 -0.1930	  1.0000
  0.0044	  0.0028	 -0.0199	 -0.1835	  1.0000
  0.0048	  0.0028	 -0.0064	 -0.1803	  1.0000
  0.0052	  0.0028	  0.0067	 -0.1883	  0.0000
  0.0056	  0.0028	  0.0188	 -0.1970	  0.0000
  0.0060	  0.0028	  0.0252	 -0.1890	  1.0000
  0.0064	  0.0028	  0.0318	 -0.1867	  1.0000
  0.0068	  0.0028	  0.0376	 -0.2081	  0.0000
  0.0072	  0.0028	  0.0427	 -0.1928	  1.0000
  0.0076	  0.0028	  0.0489	 -0.1998	  1.0000
  0.0080	  0.0028	  0.0529	 -0.2109	  1.0000
  0.0084	  0.0028	  0.0540	 -0.2263	  1.0000
  0.0088	  0.0028	  0.0530	 -0.2462	  1.0000
  0.0092	  0.0028	  0.0505	 -0.2636	  1.0000
  0.0096	  0.0028	  0.0483	 -0.2751	  1.0000
  0.0100	  0.0028	  0.0437	 -0.2764	  1.0000
  0.0104	  0.0028	  0.0385	 -0.2760	  1.0000
  0.0108	  0.0028	  0.0325	 -0.2739	  1.0000
  0.0112	  0.0028	  0.0243	 -0.2720	  1.0000
  0.0116	  0.0028	  0.0117	 -0.2713	  1.0000
  0.0120	  0.0028	 -0.0056	 -0.2724	  1.0000
  0.0124	  0.0028	 -0.0241	 -0.2733	  1.0000
  0.0128	  0.0028	 -0.0392	 -0.2725	  1.0000
  0.0132	  0.0028	 -0.0482	 -0.2689	  1.0000
  0.0136	  0.0028	 -0.0530	 -0.2639	  1.0000
  0.0140	  0.0028	 -0.0562	 -0.2576	  1.0000
  0.0144	  0.0028	 -0.0595	 -0.2506	  0.0000
  0.0148	  0.0028	 -0.0628	 -0.2421	  0.0000
  0.0152	  0.0028	 -0.0655	 -0.2321	  1.0000
  0.0156	  0.0028	 -0.0674	 -0.2215	  1.0000
  0.0160	  0.0028	 -0.0698	 -0.2137	  1.0000
  0.0164	  0.0028	 -0.0668	 -0.2066	  1.0000
  0.0168	  0.0028	 -0.0630	 -0.2127	  0.0000
  0.0172	  0.0028	 -0.0536	 -0.1843	  1.0000
  0.0176	  0.0028	 -0.0481	 -0.1721	  1.0000
  0.0180	  0.0028	 -0.0397	 -0.1593	  1.0000
  0.0184	  0.0028	 -0.0309	 -0.1498	  1.0000
  0.0188	  0.0028	 -0.0234	 -0.1493	  0.0000
  0.0192	  0.0028	 -0.0167	 -0.1353	  1.0000
  0.0196	  0.0028	 -0.0103	 -0.1352	  1.0000
  0.0200	  0.0028	 -0.0020	 -0.1390	  1.0000
  0.0204	  0.0028	  0.0071	 -0.1455	  1.0000
  0.0208	  0.0028	  0.0173	 -0.1538	  1.0000
  0.0212	  0.0028	  0.0272	 -0.1698	  1.0000
  0.0216	  0.0028	  0.0464	 -0.2100	  0.0000
  0.0220	  0.0028	  0.0377	 -0.1930	  1.0000
  0.0224	  0.0028	  0.0390	 -0.2009	  1.0000
  0.0228	  0.0028	  0.0404	 -0.2167	  1.0000
  0.0232	  0.0028	  0.0404	 -0.2386	  1.0000
  0.0236	  0.0028	  0.0470	 -0.2732	  0.0000
  0.0240	  0.0028	  0.0471	 -0.2873	  0.0000
  0.0244	  0.0028	  0.0462	 -0.2739	  1.0000
  0.0004	  0.0034	 -0.0734	 -0.2640	  1.0000
  0.0008	  0.0034	 -0.0800	 -0.2742	  0.0000
  0.0012	  0.0034	 -0.0604	 -0.2632	  0.0000
  0.0016	  0.0034	 -0.0651	 -0.2423	  0.0000
  0.0020	  0.0034	 -0.0651	 -0.2304	  0.0000
  0.0024	  0.0034	 -0.0577	 -0.2183	  0.0000
  0.0028	  0.0034	 -0.0464	 -0.1818	  0.0000
  0.0032	  0.0034	 -0.0431	 -0.1784	  0.0000
  0.0036	  0.0034	 -0.0483	 -0.1832	  0.0000
  0.0040	  0.0034	 -0.0396	 -0.1803	  0.0000
  0.0044	  0.0034	 -0.0213	 -0.1547	  0.0000
  0.0048	  0.0034	 -0.0065	 -0.1508	  0.0000
  0.0052	  0.0034	  0.0030	 -0.1512	  0.0000
  0.0056	  0.0034	  0.0123	 -0.1528	  0.0000
  0.0060	  0.0034	  0.0229	 -0.1527	  1.0000
  0.0064	  0.0034	  0.0417	 -0.1535	  0.0000
  0.0068	  0.0034	  0.0374	 -0.1631	  0.0000
  0.0072	  0.0034	  0.0488	 -0.1719	  0.0000
  0.0076	  0.0034	  0.0472	 -0.1837	  0.0000
  0.0080	  0.0034	  0.0633	 -0.2138	  0.0000
  0.0084	  0.0034	  0.0625	 -0.2155	  0.0000
  0.0088	  0.0034	  0.0455	 -0.2370	  0.0000
  0.0092	  0.0034	  0.0547	 -0.2928	  0.0000
  0.0096	  0.0034	  0.0468	 -0.2772	  0.0000
  0.0100	  0.0034	  0.0395	 -0.2755	  0.0000
  0.0104	  0.0034	  0.0328	 -0.2719	  0.0000
  0.0108	  0.0034	  0.0264	 -0.2702	  1.0000
  0.0112	  0.0034	  0.0183	 -0.2694	  1.0000
  0.0116	  0.0034	  0.0064	 -0.2705	  1.0000
  0.0120	  0.0034	 -0.0092	 -0.2735	  1.0000
  0.0124	  0.0034	 -0.0251	 -0.2761	  0.0000
  0.0128	  0.0034	 -0.0376	 -0.2765	  0.0000
  0.0132	  0.0034	 -0.0452	 -0.2736	  1.0000
  0.0136	  0.0034	 -0.0496	 -0.2686	  1.0000
  0.0140	  0.0034	 -0.0528	 -0.2621	  1.0000
  0.0144	  0.0034	 -0.0563	 -0.2549	  0.0000
  0.0148	  0.0034	 -0.0600	 -0.2482	  0.0000
  0.0152	  0.0034	 -0.0641	 -0.2371	  1.0000
  0.0156	  0.0034	 -0.0652	 -0.2217	  1.0000
  0.0160	  0.0034	 -0.0681	 -0.2061	  0.0000
  0.0164	  0.0034	 -0.0867	 -0.2110	  0.0000
  0.0168	  0.0034	 -0.0512	 -0.1845	  0.0000
  0.0172	  0.0034	 -0.0539	 -0.1716	  0.0000
  0.0176	  0.0034	 -0.0486	 -0.1614	  0.0000
  0.0180	  0.0034	 -0.0467	 -0.1645	  0.0000
  0.0184	  0.0034	 -0.0244	 -0.1280	  1.0000
  0.0188	  0.0034	 -0.0175	 -0.1283	  0.0000
  0.0192	  0.0034	 -0.0144	 -0.1147	  1.0000
  0.0196	  0.0034	 -0.0137	 -0.1220	  0.0000
  0.0200	  0.0034	 -0.0047	 -0.1388	  0.0000
  0.0204	  0.0034	  0.0075	 -0.1262	  1.0000
  0.0208	  0.0034	  0.0075	 -0.1359	  0.0000
  0.0212	  0.0034	  0.0248	 -0.1456	  0.0000
  0.0216	  0.0034	  0.0289	 -0.1659	  0.0000
  0.0220	  0.0034	  0.0228	 -0.1754	  0.0000
  0.0224	  0.0034	  0.0424	 -0.1759	  0.0000
  0.0228	  0.0034	  0.0434	 -0.1966	  0.0000
  0.0232	  0.0034	  0.0301	 -0.2287	  0.0000
  0.0236	  0.0034	  0.0311	 -0.2491	  0.0000
  0.0240	  0.0034	  0.0468	 -0.2626	  0.0000
  0.0244	  0.0034	  0.0441	 -0.2641	  1.0000
  0.0004	  0.0039	 -0.0695	 -0.2461	  1.0000
  0.0008	  0.0039	 -0.0737	 -0.2492	  0.0000
  0.0012	  0.0039	 -0.0653	 -0.2254	  0.0000
  0.0016	  0.0039	 -0.0648	 -0.2040	  0.0000
  0.0020	  0.0039	 -0.0546	 -0.1881	  1.0000
  0.0024	  0.0039	 -0.0461	 -0.1718	  0.0000
  0.0028	  0.0039	 -0.0403	 -0.1364	  0.0000
  0.0032	  0.0039	 -0.0327	 -0.1313	  0.0000
  0.0036	  0.0039	 -0.0384	 -0.1480	  0.0000
  0.0040	  0.0039	 -0.0359	 -0.1320	  0.0000
  0.0044	  0.0039	 -0.0155	 -0.1122	  0.0000
  0.0048	  0.0039	 -0.0104	 -0.1165	  0.0000
  0.0052	  0.0039	  0.0021	 -0.1059	  0.0000
  0.0056	  0.0039	  0.0047	 -0.1066	  0.0000
  0.0060	  0.0039	  0.0181	 -0.1119	  0.0000
  0.0064	  0.0039	  0.0305	 -0.1241	  1.0000
  0.0068	  0.0039	  0.0403	 -0.1279	  0.0000
  0.0072	  0.0039	  0.0432	 -0.1518	  0.0000
  0.0076	  0.0039	  0.0467	 -0.1609	  0.0000
  0.0080	  0.0039	  0.0553	 -0.1707	  0.0000
  0.0084	  0.0039	  0.0606	 -0.1975	  0.0000
  0.0088	  0.0039	  0.0533	 -0.2164	  0.0000
  0.0092	  0.0039	  0.0576	 -0.2736	  0.0000
  0.0096	  0.0039	  0.0455	 -0.2891	  0.0000
  0.0100	  0.0039	  0.0330	 -0.2676	  0.0000
  0.0104	  0.0039	  0.0252	 -0.2676	  1.0000
  0.0108	  0.0039	  0.0199	 -0.2675	  1.0000
  0.0112	  0.0039	  0.0126	 -0.2681	  1.0000
  0.0116	  0.0039	  0.0021	 -0.2706	  0.0000
  0.0120	  0.0039	 -0.0111	 -0.2746	  0.0000
  0.0124	  0.0039	 -0.0242	 -0.2781	  0.0000
  0.0128	  0.0039	 -0.0346	 -0.2793	  0.0000
  0.0132	  0.0039	 -0.0412	 -0.2774	  0.0000
  0.0136	  0.0039	 -0.0455	 -0.2732	  0.0000
  0.0140	  0.0039	 -0.0489	 -0.2669	  0.0000
  0.0144	  0.0039	 -0.0526	 -0.2590	  0.0000
  0.0148	  0.0039	 -0.0563	 -0.2501	  0.0000
  0.0152	  0.0039	 -0.0613	 -0.2579	  0.0000
  0.0156	  0.0039	 -0.0730	 -0.2222	  0.0000
  0.0160	  0.0039	 -0.0506	 -0.1837	  0.0000
  0.0164	  0.0039	 -0.0639	 -0.1693	  0.0000
  0.0168	  0.0039	 -0.0777	 -0.1544	  0.0000
  0.0172	  0.0039	 -0.0598	 -0.1328	  0.0000
  0.0176	  0.0039	 -0.0536	 -0.1216	  0.0000
  0.0180	  0.0039	 -0.0314	 -0.1140	  1.0000
  0.0184	  0.0039	  0.0015	 -0.0840	  0.0000
  0.0188	  0.0039	 -0.0075	 -0.0756	  0.0000
  0.0192	  0.0039	 -0.0204	 -0.0779	  0.0000
  0.0196	  0.0039	 -0.0048	 -0.0955	  0.0000
  0.0200	  0.0039	 -0.0012	 -0.0980	  1.0000
  0.0204	  0.0039	  0.0179	 -0.1019	  0.0000
  0.0208	  0.0039	  0.0180	 -0.0984	  0.0000
  0.0212	  0.0039	  0.0327	 -0.0954	  0.0000
  0.0216	  0.0039	  0.0175	 -0.1045	  0.0000
  0.0220	  0.0039	  0.0284	 -0.1328	  1.0000
  0.0224	  0.0039	  0.0449	 -0.1514	  0.0000
  0.0228	  0.0039	  0.0441	 -0.1633	  0.0000
  0.0232	  0.0039	  0.0240	 -0.1873	  0.0000
  0.0236	  0.0039	  0.0216	 -0.1995	  0.0000
  0.0240	  0.0039	  0.0400	 -0.2439	  0.0000
  0.0244	  0.0039	  0.0401	 -0.2522	  1.0000
  0.0004	  0.0045	 -0.0580	 -0.2282	  1.0000
  0.0008	  0.0045	 -0.0626	 -0.2146	  0.0000
  0.0012	  0.0045	 -0.0612	 -0.1973	  0.0000
  0.0016	  0.0045	 -0.0405	 -0.1646	  0.0000
  0.0020	  0.0045	 -0.0459	 -0.1462	  0.0000
  0.0024	  0.0045	 -0.0515	 -0.1274	  0.0000
  0.0028	  0.0045	 -0.0349	 -0.1040	  0.0000
  0.0032	  0.0045	 -0.0251	 -0.1028	  0.0000
  0.0036	  0.0045	 -0.0182	 -0.0977	  0.0000
  0.0040	  0.0045	 -0.0153	 -0.0905	  0.0000
  0.0044	  0.0045	 -0.0140	 -0.0880	  0.0000
  0.0048	  0.0045	 -0.0062	 -0.0815	  0.0000
  0.0052	  0.0045	  0.0026	 -0.0785	  0.0000
  0.0056	  0.0045	 -0.0000	 -0.0840	  0.0000
  0.0060	  0.0045	  0.0202	 -0.0904	  0.0000
  0.0064	  0.0045	  0.0343	 -0.0927	  0.0000
  0.0068	  0.0045	  0.0290	 -0.1008	  0.0000
