  0.0164	  0.0006	 -0.0772	 -0.2667	  1.0000
  0.0168	  0.0006	 -0.0753	 -0.2634	  1.0000
  0.0172	  0.0006	 -0.0701	 -0.2554	  1.0000
  0.0176	  0.0006	 -0.0611	 -0.2433	  1.0000
  0.0180	  0.0006	 -0.0495	 -0.2305	  1.0000
  0.0184	  0.0006	 -0.0377	 -0.2205	  1.0000
  0.0188	  0.0006	 -0.0281	 -0.2147	  1.0000
  0.0192	  0.0006	 -0.0208	 -0.2113	  1.0000
  0.0196	  0.0006	 -0.0144	 -0.2081	  1.0000
  0.0200	  0.0006	 -0.0067	 -0.2037	  1.0000
  0.0204	  0.0006	  0.0029	 -0.1995	  1.0000
  0.0208	  0.0006	  0.0136	 -0.1973	  1.0000
  0.0212	  0.0006	  0.0232	 -0.1984	  1.0000
  0.0216	  0.0006	  0.0305	 -0.2019	  1.0000
  0.0220	  0.0006	  0.0353	 -0.2057	  1.0000
  0.0224	  0.0006	  0.0387	 -0.2081	  1.0000
  0.0228	  0.0006	  0.0416	 -0.2085	  1.0000
  0.0232	  0.0006	  0.0446	 -0.2076	  1.0000
  0.0236	  0.0006	  0.0472	 -0.2067	  1.0000
  0.0240	  0.0006	  0.0491	 -0.2062	  1.0000
  0.0244	  0.0006	  0.0498	 -0.2062	  1.0000
  0.0004	  0.0011	 -0.0817	 -0.2642	  1.0000
  0.0008	  0.0011	 -0.0797	 -0.2593	  1.0000
  0.0012	  0.0011	 -0.0758	 -0.2501	  1.0000
  0.0016	  0.0011	 -0.0712	 -0.2406	  1.0000
  0.0020	  0.0011	 -0.0665	 -0.2333	  1.0000
  0.0024	  0.0011	 -0.0613	 -0.2279	  1.0000
  0.0028	  0.0011	 -0.0546	 -0.2234	  1.0000
  0.0032	  0.0011	 -0.0457	 -0.2195	  1.0000
  0.0036	  0.0011	 -0.0342	 -0.2177	  1.0000
  0.0040	  0.0011	 -0.0212	 -0.2193	  1.0000
  0.0044	  0.0011	 -0.0084	 -0.2249	  1.0000
  0.0048	  0.0011	  0.0023	 -0.2329	  1.0000
  0.0052	  0.0011	  0.0101	 -0.2403	  1.0000
  0.0056	  0.0011	  0.0158	 -0.2448	  1.0000
  0.0060	  0.0011	  0.0214	 -0.2463	  1.0000
  0.0064	  0.0011	  0.0284	 -0.2475	  1.0000
  0.0068	  0.0011	  0.0369	 -0.2510	  1.0000
  0.0072	  0.0011	  0.0454	 -0.2577	  1.0000
  0.0076	  0.0011	  0.0520	 -0.2650	  1.0000
  0.0080	  0.0011	  0.0558	 -0.2706	  1.0000
  0.0084	  0.0011	  0.0572	 -0.2730	  1.0000
  0.0088	  0.0011	  0.0576	 -0.2736	  1.0000
  0.0092	  0.0011	  0.0579	 -0.2740	  1.0000
  0.0096	  0.0011	  0.0585	 -0.2756	  1.0000
  0.0100	  0.0011	  0.0596	 -0.2782	  1.0000
  0.0104	  0.0011	  0.0608	 -0.2810	  1.0000
  0.0108	  0.0011	  0.0616	 -0.2832	  1.0000
  0.0112	  0.0011	  0.0610	 -0.2839	  1.0000
  0.0116	  0.0011	  0.0596	 -0.2836	  1.0000
  0.0120	  0.0011	  0.0178	 -0.2833	  1.0000
  0.0124	  0.0011	 -0.0251	 -0.2844	  1.0000
  0.0128	  0.0011	 -0.0675	 -0.2858	  1.0000
  0.0132	  0.0011	 -0.0696	 -0.2867	  1.0000
  0.0136	  0.0011	 -0.0697	 -0.2856	  1.0000
  0.0140	  0.0011	 -0.0702	 -0.2825	  1.0000
  0.0144	  0.0011	 -0.0711	 -0.2766	  1.0000
  0.0148	  0.0011	 -0.0725	 -0.2705	  1.0000
  0.0152	  0.0011	 -0.0741	 -0.2656	  1.0000
  0.0156	  0.0011	 -0.0756	 -0.2640	  1.0000
  0.0160	  0.0011	 -0.0768	 -0.2645	  1.0000
  0.0164	  0.0011	 -0.0769	 -0.2645	  1.0000
  0.0168	  0.0011	 -0.0750	 -0.2609	  1.0000
  0.0172	  0.0011	 -0.0697	 -0.2514	  1.0000
  0.0176	  0.0011	 -0.0608	 -0.2382	  1.0000
  0.0180	  0.0011	 -0.0494	 -0.2250	  1.0000
  0.0184	  0.0011	 -0.0378	 -0.2160	  1.0000
  0.0188	  0.0011	 -0.0282	 -0.2112	  1.0000
  0.0192	  0.0011	 -0.0206	 -0.2087	  1.0000
  0.0196	  0.0011	 -0.0137	 -0.2050	  1.0000
  0.0200	  0.0011	 -0.0057	 -0.2003	  1.0000
  0.0204	  0.0011	  0.0041	 -0.1961	  1.0000
  0.0208	  0.0011	  0.0145	 -0.1949	  1.0000
  0.0212	  0.0011	  0.0239	 -0.1969	  1.0000
  0.0216	  0.0011	  0.0310	 -0.2007	  1.0000
  0.0220	  0.0011	  0.0359	 -0.2043	  1.0000
  0.0224	  0.0011	  0.0394	 -0.2063	  1.0000
  0.0228	  0.0011	  0.0425	 -0.2068	  1.0000
  0.0232	  0.0011	  0.0454	 -0.2066	  1.0000
  0.0236	  0.0011	  0.0478	 -0.2068	  1.0000
  0.0240	  0.0011	  0.0495	 -0.2073	  1.0000
  0.0244	  0.0011	  0.0501	 -0.2078	  1.0000
  0.0004	  0.0017	 -0.0824	 -0.2658	  1.0000
  0.0008	  0.0017	 -0.0807	 -0.2609	  1.0000
  0.0012	  0.0017	 -0.0770	 -0.2512	  1.0000
  0.0016	  0.0017	 -0.0724	 -0.2405	  1.0000
  0.0020	  0.0017	 -0.0676	 -0.2323	  1.0000
  0.0024	  0.0017	 -0.0623	 -0.2268	  1.0000
  0.0028	  0.0017	 -0.0555	 -0.2228	  1.0000
  0.0032	  0.0017	 -0.0466	 -0.2186	  1.0000
  0.0036	  0.0017	 -0.0355	 -0.2150	  1.0000
  0.0040	  0.0017	 -0.0230	 -0.2141	  1.0000
  0.0044	  0.0017	 -0.0105	 -0.2177	  1.0000
  0.0048	  0.0017	  0.0005	 -0.2253	  1.0000
  0.0052	  0.0017	  0.0092	 -0.2363	  1.0000
  0.0056	  0.0017	  0.0156	 -0.2401	  1.0000
  0.0060	  0.0017	  0.0214	 -0.2389	  1.0000
  0.0064	  0.0017	  0.0279	 -0.2338	  1.0000
  0.0068	  0.0017	  0.0361	 -0.2358	  1.0000
  0.0072	  0.0017	  0.0445	 -0.2440	  1.0000
  0.0076	  0.0017	  0.0515	 -0.2573	  1.0000
  0.0080	  0.0017	  0.0555	 -0.2661	  1.0000
  0.0084	  0.0017	  0.0571	 -0.2702	  1.0000
  0.0088	  0.0017	  0.0572	 -0.2689	  1.0000
  0.0092	  0.0017	  0.0573	 -0.2703	  1.0000
  0.0096	  0.0017	  0.0579	 -0.2733	  1.0000
  0.0100	  0.0017	  0.0587	 -0.2768	  1.0000
  0.0104	  0.0017	  0.0591	 -0.2796	  1.0000
  0.0108	  0.0017	  0.0587	 -0.2812	  1.0000
  0.0112	  0.0017	  0.0556	 -0.2805	  1.0000
  0.0116	  0.0017	  0.0502	 -0.2787	  1.0000
  0.0120	  0.0017	  0.0138	 -0.2780	  1.0000
  0.0124	  0.0017	 -0.0252	 -0.2807	  1.0000
  0.0128	  0.0017	 -0.0622	 -0.2839	  1.0000
  0.0132	  0.0017	 -0.0679	 -0.2861	  1.0000
  0.0136	  0.0017	 -0.0689	 -0.2854	  1.0000
  0.0140	  0.0017	 -0.0695	 -0.2830	  1.0000
  0.0144	  0.0017	 -0.0704	 -0.2782	  1.0000
  0.0148	  0.0017	 -0.0715	 -0.2718	  1.0000
  0.0152	  0.0017	 -0.0730	 -0.2653	  1.0000
  0.0156	  0.0017	 -0.0745	 -0.2611	  1.0000
  0.0160	  0.0017	 -0.0759	 -0.2594	  1.0000
  0.0164	  0.0017	 -0.0767	 -0.2621	  1.0000
  0.0168	  0.0017	 -0.0748	 -0.2565	  1.0000
  0.0172	  0.0017	 -0.0694	 -0.2448	  1.0000
  0.0176	  0.0017	 -0.0601	 -0.2256	  1.0000
  0.0180	  0.0017	 -0.0492	 -0.2123	  1.0000
  0.0184	  0.0017	 -0.0381	 -0.2048	  1.0000
  0.0188	  0.0017	 -0.0285	 -0.2054	  1.0000
  0.0192	  0.0017	 -0.0202	 -0.2039	  1.0000
  0.0196	  0.0017	 -0.0125	 -0.1999	  1.0000
  0.0200	  0.0017	 -0.0036	 -0.1912	  1.0000
  0.0204	  0.0017	  0.0061	 -0.1882	  1.0000
  0.0208	  0.0017	  0.0163	 -0.1897	  1.0000
  0.0212	  0.0017	  0.0253	 -0.1942	  1.0000
  0.0216	  0.0017	  0.0322	 -0.1989	  1.0000
  0.0220	  0.0017	  0.0372	 -0.2015	  1.0000
  0.0224	  0.0017	  0.0411	 -0.2024	  1.0000
  0.0228	  0.0017	  0.0444	 -0.2031	  1.0000
  0.0232	  0.0017	  0.0471	 -0.2047	  1.0000
  0.0236	  0.0017	  0.0490	 -0.2073	  1.0000
  0.0240	  0.0017	  0.0502	 -0.2099	  1.0000
  0.0244	  0.0017	  0.0505	 -0.2113	  1.0000
  0.0004	  0.0022	 -0.0832	 -0.2680	  0.0000
  0.0008	  0.0022	 -0.0816	 -0.2629	  1.0000
  0.0012	  0.0022	 -0.0780	 -0.2519	  1.0000
  0.0016	  0.0022	 -0.0733	 -0.2387	  1.0000
  0.0020	  0.0022	 -0.0686	 -0.2283	  1.0000
  0.0024	  0.0022	 -0.0643	 -0.2247	  1.0000
  0.0028	  0.0022	 -0.0573	 -0.2229	  1.0000
  0.0032	  0.0022	 -0.0484	 -0.2195	  1.0000
  0.0036	  0.0022	 -0.0367	 -0.2118	  1.0000
  0.0040	  0.0022	 -0.0251	 -0.2059	  1.0000
  0.0044	  0.0022	 -0.0125	 -0.2063	  1.0000
  0.0048	  0.0022	 -0.0013	 -0.2138	  1.0000
  0.0052	  0.0022	  0.0087	 -0.2258	  1.0000
  0.0056	  0.0022	  0.0175	 -0.2589	  0.0000
  0.0060	  0.0022	  0.0213	 -0.2220	  1.0000
  0.0064	  0.0022	  0.0270	 -0.2127	  1.0000
  0.0068	  0.0022	  0.0348	 -0.2132	  1.0000
  0.0072	  0.0022	  0.0430	 -0.2225	  1.0000
  0.0076	  0.0022	  0.0507	 -0.2416	  1.0000
  0.0080	  0.0022	  0.0581	 -0.2807	  0.0000
  0.0084	  0.0022	  0.0569	 -0.2615	  1.0000
  0.0088	  0.0022	  0.0564	 -0.2607	  1.0000
  0.0092	  0.0022	  0.0564	 -0.2653	  1.0000
  0.0096	  0.0022	  0.0568	 -0.2710	  1.0000
  0.0100	  0.0022	  0.0568	 -0.2753	  1.0000
  0.0104	  0.0022	  0.0556	 -0.2774	  1.0000
  0.0108	  0.0022	  0.0529	 -0.2775	  1.0000
  0.0112	  0.0022	  0.0466	 -0.2748	  1.0000
  0.0116	  0.0022	  0.0367	 -0.2719	  1.0000
  0.0120	  0.0022	  0.0079	 -0.2712	  1.0000
  0.0124	  0.0022	 -0.0246	 -0.2764	  1.0000
  0.0128	  0.0022	 -0.0543	 -0.2816	  1.0000
  0.0132	  0.0022	 -0.0641	 -0.2851	  1.0000
  0.0136	  0.0022	 -0.0668	 -0.2846	  1.0000
  0.0140	  0.0022	 -0.0680	 -0.2830	  1.0000
  0.0144	  0.0022	 -0.0692	 -0.2789	  1.0000
  0.0148	  0.0022	 -0.0703	 -0.2721	  1.0000
  0.0152	  0.0022	 -0.0716	 -0.2632	  1.0000
  0.0156	  0.0022	 -0.0731	 -0.2555	  1.0000
  0.0160	  0.0022	 -0.0747	 -0.2514	  1.0000
  0.0164	  0.0022	 -0.0762	 -0.2495	  1.0000
  0.0168	  0.0022	 -0.0794	 -0.2811	  0.0000
  0.0172	  0.0022	 -0.0684	 -0.2255	  1.0000
  0.0176	  0.0022	 -0.0590	 -0.2069	  1.0000
  0.0180	  0.0022	 -0.0492	 -0.1944	  1.0000
  0.0184	  0.0022	 -0.0388	 -0.1878	  1.0000
  0.0188	  0.0022	 -0.0282	 -0.1896	  1.0000
  0.0192	  0.0022	 -0.0212	 -0.2224	  0.0000
  0.0196	  0.0022	 -0.0103	 -0.1847	  1.0000
  0.0200	  0.0022	 -0.0018	 -0.1764	  1.0000
  0.0204	  0.0022	  0.0080	 -0.1754	  1.0000
  0.0208	  0.0022	  0.0183	 -0.1822	  1.0000
  0.0212	  0.0022	  0.0272	 -0.1933	  1.0000
  0.0216	  0.0022	  0.0340	 -0.1990	  1.0000
  0.0220	  0.0022	  0.0389	 -0.1991	  1.0000
  0.0224	  0.0022	  0.0431	 -0.1962	  1.0000
  0.0228	  0.0022	  0.0466	 -0.1984	  1.0000
  0.0232	  0.0022	  0.0490	 -0.2032	  1.0000
  0.0236	  0.0022	  0.0501	 -0.2091	  1.0000
  0.0240	  0.0022	  0.0507	 -0.2142	  1.0000
  0.0244	  0.0022	  0.0509	 -0.2166	  1.0000
  0.0004	  0.0028	 -0.0838	 -0.2715	  1.0000
  0.0008	  0.0028	 -0.0833	 -0.2675	  1.0000
  0.0012	  0.0028	 -0.0791	 -0.2537	  0.0000
  0.0016	  0.0028	 -0.0736	 -0.2340	  1.0000
  0.0020	  0.0028	 -0.0683	 -0.2178	  1.0000
  0.0024	  0.0028	 -0.0655	 -0.2142	  1.0000
  0.0028	  0.0028	 -0.0681	 -0.2346	  0.0000
  0.0032	  0.0028	 -0.0456	 -0.2233	  0.0000
  0.0036	  0.0028	 -0.0387	 -0.2093	  0.0000
  0.0040	  0.0028	 -0.0285	 -0.1930	  0.0000
  0.0044	  0.0028	 -0.0139	 -0.1850	  1.0000
  0.0048	  0.0028	  0.0010	 -0.1992	  0.0000
  0.0052	  0.0028	  0.0053	 -0.2146	  0.0000
  0.0056	  0.0028	  0.0198	 -0.2152	  0.0000
  0.0060	  0.0028	  0.0193	 -0.1949	  1.0000
  0.0064	  0.0028	  0.0253	 -0.1840	  1.0000
  0.0068	  0.0028	  0.0333	 -0.1853	  1.0000
  0.0072	  0.0028	  0.0413	 -0.1937	  1.0000
  0.0076	  0.0028	  0.0485	 -0.2117	  1.0000
  0.0080	  0.0028	  0.0591	 -0.2551	  0.0000
  0.0084	  0.0028	  0.0560	 -0.2404	  1.0000
  0.0088	  0.0028	  0.0550	 -0.2486	  1.0000
  0.0092	  0.0028	  0.0550	 -0.2606	  1.0000
  0.0096	  0.0028	  0.0550	 -0.2707	  1.0000
  0.0100	  0.0028	  0.0546	 -0.2753	  0.0000
  0.0104	  0.0028	  0.0499	 -0.2743	  1.0000
  0.0108	  0.0028	  0.0447	 -0.2729	  1.0000
  0.0112	  0.0028	  0.0365	 -0.2693	  1.0000
  0.0116	  0.0028	  0.0242	 -0.2673	  1.0000
  0.0120	  0.0028	  0.0020	 -0.2684	  1.0000
  0.0124	  0.0028	 -0.0237	 -0.2752	  1.0000
  0.0128	  0.0028	 -0.0461	 -0.2807	  1.0000
  0.0132	  0.0028	 -0.0576	 -0.2840	  1.0000
  0.0136	  0.0028	 -0.0624	 -0.2834	  1.0000
  0.0140	  0.0028	 -0.0650	 -0.2822	  1.0000
  0.0144	  0.0028	 -0.0674	 -0.2803	  1.0000
  0.0148	  0.0028	 -0.0689	 -0.2723	  0.0000
  0.0152	  0.0028	 -0.0700	 -0.2598	  1.0000
  0.0156	  0.0028	 -0.0711	 -0.2457	  1.0000
  0.0160	  0.0028	 -0.0739	 -0.2391	  1.0000
  0.0164	  0.0028	 -0.0749	 -0.2389	  0.0000
  0.0168	  0.0028	 -0.0775	 -0.2051	  0.0000
  0.0172	  0.0028	 -0.0677	 -0.1960	  0.0000
  0.0176	  0.0028	 -0.0552	 -0.1850	  1.0000
  0.0180	  0.0028	 -0.0499	 -0.1736	  1.0000
  0.0184	  0.0028	 -0.0431	 -0.1657	  1.0000
  0.0188	  0.0028	 -0.0272	 -0.1635	  0.0000
  0.0192	  0.0028	 -0.0114	 -0.1670	  0.0000
  0.0196	  0.0028	 -0.0103	 -0.1609	  1.0000
  0.0200	  0.0028	 -0.0010	 -0.1549	  1.0000
  0.0204	  0.0028	  0.0091	 -0.1577	  1.0000
  0.0208	  0.0028	  0.0188	 -0.1666	  0.0000
  0.0212	  0.0028	  0.0321	 -0.1963	  0.0000
  0.0216	  0.0028	  0.0370	 -0.2209	  0.0000
  0.0220	  0.0028	  0.0399	 -0.1869	  1.0000
  0.0224	  0.0028	  0.0450	 -0.1855	  1.0000
  0.0228	  0.0028	  0.0501	 -0.1927	  1.0000
  0.0232	  0.0028	  0.0509	 -0.2021	  1.0000
  0.0236	  0.0028	  0.0502	 -0.2121	  1.0000
  0.0240	  0.0028	  0.0506	 -0.2193	  1.0000
  0.0244	  0.0028	  0.0508	 -0.2229	  1.0000
  0.0004	  0.0034	 -0.0807	 -0.2637	  1.0000
  0.0008	  0.0034	 -0.0879	 -0.2882	  0.0000
  0.0012	  0.0034	 -0.0885	 -0.2720	  0.0000
  0.0016	  0.0034	 -0.0647	 -0.2106	  0.0000
  0.0020	  0.0034	 -0.0664	 -0.1989	  1.0000
  0.0024	  0.0034	 -0.0695	 -0.1944	  0.0000
  0.0028	  0.0034	 -0.0606	 -0.1933	  0.0000
  0.0032	  0.0034	 -0.0393	 -0.1812	  0.0000
  0.0036	  0.0034	 -0.0272	 -0.1716	  0.0000
  0.0040	  0.0034	 -0.0269	 -0.1498	  0.0000
  0.0044	  0.0034	 -0.0168	 -0.1496	  0.0000
  0.0048	  0.0034	 -0.0014	 -0.1645	  0.0000
  0.0052	  0.0034	  0.0017	 -0.1792	  0.0000
  0.0056	  0.0034	  0.0093	 -0.1713	  0.0000
  0.0060	  0.0034	  0.0118	 -0.1513	  0.0000
  0.0064	  0.0034	  0.0239	 -0.1492	  1.0000
  0.0068	  0.0034	  0.0333	 -0.1539	  1.0000
  0.0072	  0.0034	  0.0385	 -0.1634	  0.0000
  0.0076	  0.0034	  0.0474	 -0.1646	  0.0000
  0.0080	  0.0034	  0.0484	 -0.1741	  0.0000
  0.0084	  0.0034	  0.0637	 -0.2189	  0.0000
  0.0088	  0.0034	  0.0506	 -0.2243	  0.0000
  0.0092	  0.0034	  0.0447	 -0.2582	  0.0000
  0.0096	  0.0034	  0.0646	 -0.2872	  0.0000
  0.0100	  0.0034	  0.0487	 -0.2724	  0.0000
  0.0104	  0.0034	  0.0423	 -0.2706	  0.0000
  0.0108	  0.0034	  0.0350	 -0.2684	  1.0000
  0.0112	  0.0034	  0.0259	 -0.2656	  1.0000
  0.0116	  0.0034	  0.0138	 -0.2658	  1.0000
  0.0120	  0.0034	 -0.0032	 -0.2690	  1.0000
  0.0124	  0.0034	 -0.0227	 -0.2763	  0.0000
  0.0128	  0.0034	 -0.0395	 -0.2810	  1.0000
  0.0132	  0.0034	 -0.0501	 -0.2830	  0.0000
  0.0136	  0.0034	 -0.0560	 -0.2818	  1.0000
  0.0140	  0.0034	 -0.0601	 -0.2807	  1.0000
  0.0144	  0.0034	 -0.0643	 -0.2796	  0.0000
  0.0148	  0.0034	 -0.0697	 -0.2872	  0.0000
  0.0152	  0.0034	 -0.0679	 -0.2511	  1.0000
  0.0156	  0.0034	 -0.0673	 -0.2292	  0.0000
  0.0160	  0.0034	 -0.0701	 -0.2163	  0.0000
  0.0164	  0.0034	 -0.0834	 -0.2272	  0.0000
  0.0168	  0.0034	 -0.0628	 -0.1756	  0.0000
  0.0172	  0.0034	 -0.0503	 -0.1716	  0.0000
  0.0176	  0.0034	 -0.0444	 -0.1670	  0.0000
  0.0180	  0.0034	 -0.0518	 -0.1481	  0.0000
  0.0184	  0.0034	 -0.0580	 -0.1392	  0.0000
  0.0188	  0.0034	 -0.0428	 -0.1347	  0.0000
  0.0192	  0.0034	 -0.0161	 -0.1346	  0.0000
  0.0196	  0.0034	 -0.0066	 -0.1242	  1.0000
  0.0200	  0.0034	 -0.0137	 -0.1239	  0.0000
  0.0204	  0.0034	  0.0171	 -0.1384	  0.0000
  0.0208	  0.0034	  0.0258	 -0.1464	  0.0000
  0.0212	  0.0034	  0.0343	 -0.1536	  0.0000
  0.0216	  0.0034	  0.0412	 -0.1641	  0.0000
  0.0220	  0.0034	  0.0251	 -0.1594	  0.0000
  0.0224	  0.0034	  0.0541	 -0.1708	  0.0000
  0.0228	  0.0034	  0.0613	 -0.1817	  0.0000
  0.0232	  0.0034	  0.0487	 -0.2063	  0.0000
  0.0236	  0.0034	  0.0490	 -0.2151	  1.0000
  0.0240	  0.0034	  0.0495	 -0.2254	  1.0000
  0.0244	  0.0034	  0.0505	 -0.2314	  1.0000
  0.0004	  0.0039	 -0.0733	 -0.2483	  1.0000
  0.0008	  0.0039	 -0.0741	 -0.2402	  0.0000
  0.0012	  0.0039	 -0.0792	 -0.2327	  0.0000
  0.0016	  0.0039	 -0.0612	 -0.1937	  0.0000
  0.0020	  0.0039	 -0.0636	 -0.1646	  0.0000
  0.0024	  0.0039	 -0.0645	 -0.1625	  0.0000
  0.0028	  0.0039	 -0.0443	 -0.1558	  0.0000
  0.0032	  0.0039	 -0.0413	 -0.1350	  0.0000
  0.0036	  0.0039	 -0.0270	 -0.1187	  0.0000
  0.0040	  0.0039	 -0.0269	 -0.1198	  0.0000
  0.0044	  0.0039	 -0.0142	 -0.0975	  0.0000
  0.0048	  0.0039	 -0.0029	 -0.1000	  0.0000
  0.0052	  0.0039	 -0.0049	 -0.1142	  0.0000
  0.0056	  0.0039	  0.0008	 -0.1062	  0.0000
  0.0060	  0.0039	  0.0089	 -0.1062	  0.0000
  0.0064	  0.0039	  0.0239	 -0.1080	  0.0000
  0.0068	  0.0039	  0.0368	 -0.1167	  0.0000
  0.0072	  0.0039	  0.0436	 -0.1381	  0.0000
  0.0076	  0.0039	  0.0484	 -0.1559	  0.0000
  0.0080	  0.0039	  0.0499	 -0.1644	  0.0000
  0.0084	  0.0039	  0.0633	 -0.1948	  0.0000
  0.0088	  0.0039	  0.0517	 -0.1916	  0.0000
  0.0092	  0.0039	  0.0516	 -0.2355	  0.0000
  0.0096	  0.0039	  0.0432	 -0.2626	  0.0000
  0.0100	  0.0039	  0.0423	 -0.2702	  1.0000
  0.0104	  0.0039	  0.0329	 -0.2667	  1.0000
  0.0108	  0.0039	  0.0246	 -0.2657	  0.0000
  0.0112	  0.0039	  0.0157	 -0.2656	  0.0000
  0.0116	  0.0039	  0.0046	 -0.2686	  1.0000
  0.0120	  0.0039	 -0.0086	 -0.2735	  0.0000
  0.0124	  0.0039	 -0.0226	 -0.2799	  1.0000
  0.0128	  0.0039	 -0.0342	 -0.2826	  1.0000
  0.0132	  0.0039	 -0.0424	 -0.2828	  1.0000
  0.0136	  0.0039	 -0.0481	 -0.2804	  1.0000
  0.0140	  0.0039	 -0.0530	 -0.2782	  0.0000
  0.0144	  0.0039	 -0.0586	 -0.2776	  0.0000
  0.0148	  0.0039	 -0.0674	 -0.2759	  0.0000
  0.0152	  0.0039	 -0.0598	 -0.2297	  0.0000
  0.0156	  0.0039	 -0.0693	 -0.2080	  0.0000
  0.0160	  0.0039	 -0.0563	 -0.1848	  0.0000
  0.0164	  0.0039	 -0.0646	 -0.1581	  0.0000
  0.0168	  0.0039	 -0.0731	 -0.1473	  0.0000
  0.0172	  0.0039	 -0.0599	 -0.1352	  0.0000
  0.0176	  0.0039	 -0.0513	 -0.1190	  0.0000
  0.0180	  0.0039	 -0.0398	 -0.1160	  1.0000
  0.0184	  0.0039	 -0.0288	 -0.1058	  0.0000
  0.0188	  0.0039	 -0.0210	 -0.0765	  0.0000
  0.0192	  0.0039	 -0.0129	 -0.0723	  0.0000
  0.0196	  0.0039	  0.0029	 -0.0871	  0.0000
  0.0200	  0.0039	  0.0093	 -0.0940	  0.0000
  0.0204	  0.0039	 -0.0011	 -0.1276	  0.0000
  0.0208	  0.0039	  0.0021	 -0.1185	  0.0000
  0.0212	  0.0039	  0.0386	 -0.1025	  0.0000
  0.0216	  0.0039	  0.0275	 -0.1238	  0.0000
  0.0220	  0.0039	  0.0130	 -0.1392	  0.0000
  0.0224	  0.0039	  0.0549	 -0.1653	  0.0000
  0.0228	  0.0039	  0.0570	 -0.1733	  0.0000
  0.0232	  0.0039	  0.0433	 -0.1911	  1.0000
  0.0236	  0.0039	  0.0428	 -0.2119	  1.0000
  0.0240	  0.0039	  0.0539	 -0.2486	  0.0000
  0.0244	  0.0039	  0.0463	 -0.2334	  1.0000
  0.0004	  0.0045	 -0.0596	 -0.2278	  1.0000
  0.0008	  0.0045	 -0.0641	 -0.2209	  0.0000
  0.0012	  0.0045	 -0.0587	 -0.2215	  0.0000
  0.0016	  0.0045	 -0.0446	 -0.1882	  0.0000
  0.0020	  0.0045	 -0.0396	 -0.1385	  0.0000
  0.0024	  0.0045	 -0.0497	 -0.1172	  0.0000
  0.0028	  0.0045	 -0.0431	 -0.1097	  0.0000
  0.0032	  0.0045	 -0.0301	 -0.1050	  0.0000
  0.0036	  0.0045	 -0.0208	 -0.0861	  0.0000
  0.0040	  0.0045	 -0.0174	 -0.0750	  0.0000
  0.0044	  0.0045	 -0.0131	 -0.0742	  0.0000
  0.0048	  0.0045	 -0.0026	 -0.0753	  0.0000
  0.0052	  0.0045	 -0.0074	 -0.0758	  0.0000
  0.0056	  0.0045	 -0.0048	 -0.0782	  0.0000
  0.0060	  0.0045	  0.0073	 -0.0828	  0.0000
  0.0064	  0.0045	  0.0174	 -0.0812	  0.0000
  0.0068	  0.0045	  0.0316	 -0.0929	  0.0000
