  0.0080	  0.0017	  0.0652	 -0.2760	  1.0000
  0.0084	  0.0017	  0.0680	 -0.2808	  1.0000
  0.0088	  0.0017	  0.0673	 -0.2795	  1.0000
  0.0092	  0.0017	  0.0658	 -0.2808	  1.0000
  0.0096	  0.0017	  0.0630	 -0.2836	  1.0000
  0.0100	  0.0017	  0.0597	 -0.2871	  1.0000
  0.0104	  0.0017	  0.0565	 -0.2906	  1.0000
  0.0108	  0.0017	  0.0542	 -0.2933	  1.0000
  0.0112	  0.0017	  0.0525	 -0.2949	  1.0000
  0.0116	  0.0017	  0.0445	 -0.2957	  1.0000
  0.0120	  0.0017	  0.0242	 -0.2940	  1.0000
  0.0124	  0.0017	 -0.0102	 -0.2891	  1.0000
  0.0128	  0.0017	 -0.0395	 -0.2816	  1.0000
  0.0132	  0.0017	 -0.0565	 -0.2744	  1.0000
  0.0136	  0.0017	 -0.0594	 -0.2689	  1.0000
  0.0140	  0.0017	 -0.0612	 -0.2640	  1.0000
  0.0144	  0.0017	 -0.0637	 -0.2580	  1.0000
  0.0148	  0.0017	 -0.0672	 -0.2501	  1.0000
  0.0152	  0.0017	 -0.0715	 -0.2409	  1.0000
  0.0156	  0.0017	 -0.0755	 -0.2316	  1.0000
  0.0160	  0.0017	 -0.0782	 -0.2235	  1.0000
  0.0164	  0.0017	 -0.0784	 -0.2160	  1.0000
  0.0168	  0.0017	 -0.0746	 -0.2080	  1.0000
  0.0172	  0.0017	 -0.0661	 -0.1988	  1.0000
  0.0176	  0.0017	 -0.0541	 -0.1900	  1.0000
  0.0180	  0.0017	 -0.0411	 -0.1842	  1.0000
  0.0184	  0.0017	 -0.0300	 -0.1835	  1.0000
  0.0188	  0.0017	 -0.0223	 -0.1892	  1.0000
  0.0192	  0.0017	 -0.0155	 -0.1938	  1.0000
  0.0196	  0.0017	 -0.0076	 -0.1976	  1.0000
  0.0200	  0.0017	  0.0031	 -0.2004	  1.0000
  0.0204	  0.0017	  0.0149	 -0.2090	  1.0000
  0.0208	  0.0017	  0.0267	 -0.2236	  1.0000
  0.0212	  0.0017	  0.0348	 -0.2304	  1.0000
  0.0216	  0.0017	  0.0395	 -0.2302	  1.0000
  0.0220	  0.0017	  0.0410	 -0.2211	  1.0000
  0.0224	  0.0017	  0.0426	 -0.2160	  1.0000
  0.0228	  0.0017	  0.0440	 -0.2137	  1.0000
  0.0232	  0.0017	  0.0449	 -0.2147	  1.0000
  0.0236	  0.0017	  0.0451	 -0.2177	  1.0000
  0.0240	  0.0017	  0.0449	 -0.2213	  1.0000
  0.0244	  0.0017	  0.0447	 -0.2231	  1.0000
  0.0004	  0.0022	 -0.0786	 -0.2757	  0.0000
  0.0008	  0.0022	 -0.0778	 -0.2746	  1.0000
  0.0012	  0.0022	 -0.0744	 -0.2670	  1.0000
  0.0016	  0.0022	 -0.0695	 -0.2546	  1.0000
  0.0020	  0.0022	 -0.0631	 -0.2380	  1.0000
  0.0024	  0.0022	 -0.0573	 -0.2253	  1.0000
  0.0028	  0.0022	 -0.0520	 -0.2193	  1.0000
  0.0032	  0.0022	 -0.0476	 -0.2197	  1.0000
  0.0036	  0.0022	 -0.0421	 -0.2215	  1.0000
  0.0040	  0.0022	 -0.0325	 -0.2184	  1.0000
  0.0044	  0.0022	 -0.0195	 -0.2135	  1.0000
  0.0048	  0.0022	 -0.0054	 -0.2131	  1.0000
  0.0052	  0.0022	  0.0048	 -0.2214	  1.0000
  0.0056	  0.0022	  0.0111	 -0.2625	  0.0000
  0.0060	  0.0022	  0.0225	 -0.2305	  1.0000
  0.0064	  0.0022	  0.0307	 -0.2282	  1.0000
  0.0068	  0.0022	  0.0382	 -0.2298	  1.0000
  0.0072	  0.0022	  0.0477	 -0.2369	  1.0000
  0.0076	  0.0022	  0.0568	 -0.2521	  1.0000
  0.0080	  0.0022	  0.0719	 -0.2937	  0.0000
  0.0084	  0.0022	  0.0659	 -0.2712	  1.0000
  0.0088	  0.0022	  0.0665	 -0.2713	  1.0000
  0.0092	  0.0022	  0.0650	 -0.2753	  1.0000
  0.0096	  0.0022	  0.0621	 -0.2808	  1.0000
  0.0100	  0.0022	  0.0586	 -0.2862	  1.0000
  0.0104	  0.0022	  0.0553	 -0.2902	  1.0000
  0.0108	  0.0022	  0.0528	 -0.2927	  1.0000
  0.0112	  0.0022	  0.0504	 -0.2937	  1.0000
  0.0116	  0.0022	  0.0414	 -0.2938	  1.0000
  0.0120	  0.0022	  0.0217	 -0.2922	  1.0000
  0.0124	  0.0022	 -0.0086	 -0.2891	  1.0000
  0.0128	  0.0022	 -0.0348	 -0.2841	  1.0000
  0.0132	  0.0022	 -0.0509	 -0.2788	  1.0000
  0.0136	  0.0022	 -0.0563	 -0.2731	  1.0000
  0.0140	  0.0022	 -0.0591	 -0.2676	  1.0000
  0.0144	  0.0022	 -0.0619	 -0.2614	  1.0000
  0.0148	  0.0022	 -0.0654	 -0.2538	  0.0000
  0.0152	  0.0022	 -0.0697	 -0.2444	  1.0000
  0.0156	  0.0022	 -0.0741	 -0.2339	  1.0000
  0.0160	  0.0022	 -0.0771	 -0.2238	  1.0000
  0.0164	  0.0022	 -0.0785	 -0.2161	  1.0000
  0.0168	  0.0022	 -0.0748	 -0.2053	  1.0000
  0.0172	  0.0022	 -0.0667	 -0.1933	  1.0000
  0.0176	  0.0022	 -0.0545	 -0.1803	  1.0000
  0.0180	  0.0022	 -0.0421	 -0.1732	  1.0000
  0.0184	  0.0022	 -0.0302	 -0.1711	  1.0000
  0.0188	  0.0022	 -0.0213	 -0.1783	  1.0000
  0.0192	  0.0022	 -0.0197	 -0.2054	  0.0000
  0.0196	  0.0022	 -0.0074	 -0.1838	  1.0000
  0.0200	  0.0022	  0.0018	 -0.1813	  1.0000
  0.0204	  0.0022	  0.0126	 -0.1890	  1.0000
  0.0208	  0.0022	  0.0241	 -0.2047	  1.0000
  0.0212	  0.0022	  0.0419	 -0.2548	  0.0000
  0.0216	  0.0022	  0.0383	 -0.2156	  1.0000
  0.0220	  0.0022	  0.0411	 -0.2090	  1.0000
  0.0224	  0.0022	  0.0437	 -0.2074	  1.0000
  0.0228	  0.0022	  0.0456	 -0.2094	  1.0000
  0.0232	  0.0022	  0.0462	 -0.2137	  1.0000
  0.0236	  0.0022	  0.0457	 -0.2183	  1.0000
  0.0240	  0.0022	  0.0450	 -0.2224	  1.0000
  0.0244	  0.0022	  0.0445	 -0.2242	  1.0000
  0.0004	  0.0028	 -0.0801	 -0.2760	  1.0000
  0.0008	  0.0028	 -0.0771	 -0.2722	  0.0000
  0.0012	  0.0028	 -0.0780	 -0.2781	  0.0000
  0.0016	  0.0028	 -0.0661	 -0.2442	  1.0000
  0.0020	  0.0028	 -0.0610	 -0.2251	  1.0000
  0.0024	  0.0028	 -0.0560	 -0.2105	  1.0000
  0.0028	  0.0028	 -0.0513	 -0.2038	  1.0000
  0.0032	  0.0028	 -0.0475	 -0.2174	  0.0000
  0.0036	  0.0028	 -0.0491	 -0.2308	  0.0000
  0.0040	  0.0028	 -0.0419	 -0.2217	  0.0000
  0.0044	  0.0028	 -0.0186	 -0.1931	  1.0000
  0.0048	  0.0028	 -0.0043	 -0.1868	  1.0000
  0.0052	  0.0028	  0.0118	 -0.1982	  0.0000
  0.0056	  0.0028	  0.0127	 -0.1997	  0.0000
  0.0060	  0.0028	  0.0367	 -0.2116	  0.0000
  0.0064	  0.0028	  0.0289	 -0.2142	  0.0000
  0.0068	  0.0028	  0.0331	 -0.2121	  0.0000
  0.0072	  0.0028	  0.0484	 -0.2109	  1.0000
  0.0076	  0.0028	  0.0562	 -0.2273	  1.0000
  0.0080	  0.0028	  0.0540	 -0.2519	  0.0000
  0.0084	  0.0028	  0.0652	 -0.2547	  1.0000
  0.0088	  0.0028	  0.0671	 -0.2597	  1.0000
  0.0092	  0.0028	  0.0652	 -0.2689	  1.0000
  0.0096	  0.0028	  0.0618	 -0.2800	  1.0000
  0.0100	  0.0028	  0.0569	 -0.2864	  1.0000
  0.0104	  0.0028	  0.0531	 -0.2906	  1.0000
  0.0108	  0.0028	  0.0503	 -0.2913	  1.0000
  0.0112	  0.0028	  0.0470	 -0.2916	  1.0000
  0.0116	  0.0028	  0.0380	 -0.2908	  1.0000
  0.0120	  0.0028	  0.0210	 -0.2891	  1.0000
  0.0124	  0.0028	 -0.0037	 -0.2872	  1.0000
  0.0128	  0.0028	 -0.0263	 -0.2845	  1.0000
  0.0132	  0.0028	 -0.0421	 -0.2812	  1.0000
  0.0136	  0.0028	 -0.0502	 -0.2766	  1.0000
  0.0140	  0.0028	 -0.0551	 -0.2714	  1.0000
  0.0144	  0.0028	 -0.0590	 -0.2651	  0.0000
  0.0148	  0.0028	 -0.0625	 -0.2586	  0.0000
  0.0152	  0.0028	 -0.0681	 -0.2487	  1.0000
  0.0156	  0.0028	 -0.0732	 -0.2356	  1.0000
  0.0160	  0.0028	 -0.0779	 -0.2230	  1.0000
  0.0164	  0.0028	 -0.0774	 -0.2104	  1.0000
  0.0168	  0.0028	 -0.0834	 -0.2178	  0.0000
  0.0172	  0.0028	 -0.0649	 -0.1792	  1.0000
  0.0176	  0.0028	 -0.0543	 -0.1660	  1.0000
  0.0180	  0.0028	 -0.0436	 -0.1612	  1.0000
  0.0184	  0.0028	 -0.0314	 -0.1556	  1.0000
  0.0188	  0.0028	 -0.0145	 -0.1491	  0.0000
  0.0192	  0.0028	 -0.0102	 -0.1814	  0.0000
  0.0196	  0.0028	 -0.0074	 -0.1564	  1.0000
  0.0200	  0.0028	 -0.0006	 -0.1549	  1.0000
  0.0204	  0.0028	  0.0090	 -0.1597	  1.0000
  0.0208	  0.0028	  0.0200	 -0.1753	  1.0000
  0.0212	  0.0028	  0.0291	 -0.1907	  0.0000
  0.0216	  0.0028	  0.0371	 -0.1940	  0.0000
  0.0220	  0.0028	  0.0402	 -0.1918	  1.0000
  0.0224	  0.0028	  0.0456	 -0.1972	  1.0000
  0.0228	  0.0028	  0.0484	 -0.2058	  1.0000
  0.0232	  0.0028	  0.0477	 -0.2135	  1.0000
  0.0236	  0.0028	  0.0463	 -0.2197	  1.0000
  0.0240	  0.0028	  0.0439	 -0.2236	  1.0000
  0.0244	  0.0028	  0.0444	 -0.2271	  1.0000
  0.0004	  0.0034	 -0.0752	 -0.2679	  1.0000
  0.0008	  0.0034	 -0.0898	 -0.2862	  0.0000
  0.0012	  0.0034	 -0.0608	 -0.2474	  0.0000
  0.0016	  0.0034	 -0.0618	 -0.2306	  1.0000
  0.0020	  0.0034	 -0.0586	 -0.2086	  1.0000
  0.0024	  0.0034	 -0.0546	 -0.1885	  1.0000
  0.0028	  0.0034	 -0.0506	 -0.1786	  1.0000
  0.0032	  0.0034	 -0.0457	 -0.1758	  0.0000
  0.0036	  0.0034	 -0.0369	 -0.1785	  0.0000
  0.0040	  0.0034	 -0.0273	 -0.1868	  0.0000
  0.0044	  0.0034	 -0.0126	 -0.1555	  0.0000
  0.0048	  0.0034	 -0.0045	 -0.1507	  0.0000
  0.0052	  0.0034	  0.0096	 -0.1498	  0.0000
  0.0056	  0.0034	  0.0129	 -0.1487	  0.0000
  0.0060	  0.0034	  0.0279	 -0.1632	  1.0000
  0.0064	  0.0034	  0.0458	 -0.1677	  0.0000
  0.0068	  0.0034	  0.0455	 -0.1796	  0.0000
  0.0072	  0.0034	  0.0554	 -0.1726	  0.0000
  0.0076	  0.0034	  0.0544	 -0.1789	  0.0000
  0.0080	  0.0034	  0.0603	 -0.2225	  0.0000
  0.0084	  0.0034	  0.0705	 -0.2281	  0.0000
  0.0088	  0.0034	  0.0648	 -0.2403	  1.0000
  0.0092	  0.0034	  0.0725	 -0.2690	  0.0000
  0.0096	  0.0034	  0.0615	 -0.2771	  0.0000
  0.0100	  0.0034	  0.0526	 -0.2974	  0.0000
  0.0104	  0.0034	  0.0497	 -0.2876	  1.0000
  0.0108	  0.0034	  0.0467	 -0.2888	  1.0000
  0.0112	  0.0034	  0.0427	 -0.2889	  1.0000
  0.0116	  0.0034	  0.0347	 -0.2875	  1.0000
  0.0120	  0.0034	  0.0212	 -0.2853	  1.0000
  0.0124	  0.0034	  0.0024	 -0.2836	  0.0000
  0.0128	  0.0034	 -0.0163	 -0.2822	  0.0000
  0.0132	  0.0034	 -0.0315	 -0.2808	  1.0000
  0.0136	  0.0034	 -0.0418	 -0.2784	  0.0000
  0.0140	  0.0034	 -0.0490	 -0.2744	  0.0000
  0.0144	  0.0034	 -0.0555	 -0.2688	  0.0000
  0.0148	  0.0034	 -0.0598	 -0.2612	  0.0000
  0.0152	  0.0034	 -0.0599	 -0.2624	  0.0000
  0.0156	  0.0034	 -0.0801	 -0.2376	  0.0000
  0.0160	  0.0034	 -0.0783	 -0.2100	  0.0000
  0.0164	  0.0034	 -0.0826	 -0.2160	  0.0000
  0.0168	  0.0034	 -0.0639	 -0.1704	  0.0000
  0.0172	  0.0034	 -0.0601	 -0.1541	  0.0000
  0.0176	  0.0034	 -0.0579	 -0.1478	  1.0000
  0.0180	  0.0034	 -0.0431	 -0.1429	  1.0000
  0.0184	  0.0034	 -0.0362	 -0.1584	  0.0000
  0.0188	  0.0034	 -0.0224	 -0.1155	  0.0000
  0.0192	  0.0034	 -0.0007	 -0.1026	  0.0000
  0.0196	  0.0034	 -0.0132	 -0.1244	  0.0000
  0.0200	  0.0034	 -0.0075	 -0.1192	  0.0000
  0.0204	  0.0034	  0.0083	 -0.1280	  1.0000
  0.0208	  0.0034	  0.0127	 -0.1263	  0.0000
  0.0212	  0.0034	  0.0215	 -0.1499	  0.0000
  0.0216	  0.0034	  0.0218	 -0.1651	  0.0000
  0.0220	  0.0034	  0.0487	 -0.1704	  0.0000
  0.0224	  0.0034	  0.0447	 -0.1779	  1.0000
  0.0228	  0.0034	  0.0512	 -0.2099	  0.0000
  0.0232	  0.0034	  0.0607	 -0.2213	  0.0000
  0.0236	  0.0034	  0.0358	 -0.2118	  0.0000
  0.0240	  0.0034	  0.0447	 -0.2325	  0.0000
  0.0244	  0.0034	  0.0442	 -0.2304	  1.0000
  0.0004	  0.0039	 -0.0659	 -0.2558	  1.0000
  0.0008	  0.0039	 -0.0622	 -0.2474	  1.0000
  0.0012	  0.0039	 -0.0543	 -0.2335	  0.0000
  0.0016	  0.0039	 -0.0610	 -0.2268	  0.0000
  0.0020	  0.0039	 -0.0540	 -0.1812	  1.0000
  0.0024	  0.0039	 -0.0542	 -0.1632	  0.0000
  0.0028	  0.0039	 -0.0518	 -0.1404	  0.0000
  0.0032	  0.0039	 -0.0443	 -0.1316	  0.0000
  0.0036	  0.0039	 -0.0362	 -0.1246	  0.0000
  0.0040	  0.0039	 -0.0233	 -0.1172	  0.0000
  0.0044	  0.0039	 -0.0017	 -0.1149	  0.0000
  0.0048	  0.0039	 -0.0022	 -0.1144	  0.0000
  0.0052	  0.0039	  0.0048	 -0.1059	  0.0000
  0.0056	  0.0039	  0.0085	 -0.1106	  0.0000
  0.0060	  0.0039	  0.0332	 -0.1239	  0.0000
  0.0064	  0.0039	  0.0445	 -0.1291	  0.0000
  0.0068	  0.0039	  0.0440	 -0.1263	  0.0000
  0.0072	  0.0039	  0.0476	 -0.1462	  0.0000
  0.0076	  0.0039	  0.0558	 -0.1610	  0.0000
  0.0080	  0.0039	  0.0562	 -0.1857	  0.0000
  0.0084	  0.0039	  0.0612	 -0.1973	  0.0000
  0.0088	  0.0039	  0.0614	 -0.2062	  0.0000
  0.0092	  0.0039	  0.0546	 -0.2394	  1.0000
  0.0096	  0.0039	  0.0520	 -0.2519	  0.0000
  0.0100	  0.0039	  0.0478	 -0.2733	  1.0000
  0.0104	  0.0039	  0.0449	 -0.2828	  0.0000
  0.0108	  0.0039	  0.0421	 -0.2855	  0.0000
  0.0112	  0.0039	  0.0379	 -0.2860	  0.0000
  0.0116	  0.0039	  0.0308	 -0.2843	  0.0000
  0.0120	  0.0039	  0.0204	 -0.2819	  0.0000
  0.0124	  0.0039	  0.0070	 -0.2801	  0.0000
  0.0128	  0.0039	 -0.0070	 -0.2791	  0.0000
  0.0132	  0.0039	 -0.0201	 -0.2787	  0.0000
  0.0136	  0.0039	 -0.0314	 -0.2781	  0.0000
  0.0140	  0.0039	 -0.0420	 -0.2787	  0.0000
  0.0144	  0.0039	 -0.0484	 -0.2722	  0.0000
  0.0148	  0.0039	 -0.0631	 -0.2657	  0.0000
  0.0152	  0.0039	 -0.0597	 -0.2465	  0.0000
  0.0156	  0.0039	 -0.0757	 -0.2182	  0.0000
  0.0160	  0.0039	 -0.0487	 -0.1705	  0.0000
  0.0164	  0.0039	 -0.0610	 -0.1486	  0.0000
  0.0168	  0.0039	 -0.0748	 -0.1363	  0.0000
  0.0172	  0.0039	 -0.0745	 -0.1284	  0.0000
  0.0176	  0.0039	 -0.0707	 -0.1240	  0.0000
  0.0180	  0.0039	 -0.0510	 -0.1291	  0.0000
  0.0184	  0.0039	  0.0003	 -0.1045	  0.0000
  0.0188	  0.0039	 -0.0062	 -0.0875	  0.0000
  0.0192	  0.0039	 -0.0060	 -0.0846	  0.0000
  0.0196	  0.0039	  0.0088	 -0.0900	  0.0000
  0.0200	  0.0039	  0.0021	 -0.0948	  1.0000
  0.0204	  0.0039	  0.0168	 -0.0923	  0.0000
  0.0208	  0.0039	  0.0136	 -0.1031	  0.0000
  0.0212	  0.0039	  0.0256	 -0.1104	  0.0000
  0.0216	  0.0039	  0.0098	 -0.1165	  0.0000
  0.0220	  0.0039	  0.0286	 -0.1390	  1.0000
  0.0224	  0.0039	  0.0419	 -0.1425	  0.0000
  0.0228	  0.0039	  0.0529	 -0.1691	  0.0000
  0.0232	  0.0039	  0.0423	 -0.1954	  1.0000
  0.0236	  0.0039	  0.0406	 -0.2093	  0.0000
  0.0240	  0.0039	  0.0472	 -0.2351	  0.0000
  0.0244	  0.0039	  0.0411	 -0.2327	  1.0000
  0.0004	  0.0045	 -0.0510	 -0.2365	  1.0000
  0.0008	  0.0045	 -0.0506	 -0.2401	  0.0000
  0.0012	  0.0045	 -0.0492	 -0.2109	  0.0000
  0.0016	  0.0045	 -0.0437	 -0.1651	  0.0000
  0.0020	  0.0045	 -0.0482	 -0.1374	  0.0000
  0.0024	  0.0045	 -0.0497	 -0.1307	  0.0000
  0.0028	  0.0045	 -0.0475	 -0.1187	  0.0000
  0.0032	  0.0045	 -0.0364	 -0.1115	  0.0000
  0.0036	  0.0045	 -0.0295	 -0.1038	  0.0000
  0.0040	  0.0045	 -0.0152	 -0.0979	  0.0000
  0.0044	  0.0045	  0.0010	 -0.0913	  0.0000
  0.0048	  0.0045	 -0.0007	 -0.0660	  0.0000
  0.0052	  0.0045	  0.0027	 -0.0704	  0.0000
  0.0056	  0.0045	 -0.0006	 -0.0795	  0.0000
  0.0060	  0.0045	  0.0208	 -0.0846	  0.0000
  0.0064	  0.0045	  0.0366	 -0.0917	  0.0000
  0.0068	  0.0045	  0.0427	 -0.0986	  0.0000
