  0.0216	  0.0006	  0.0282	 -0.1873	  1.0000
  0.0220	  0.0006	  0.0329	 -0.1959	  1.0000
  0.0224	  0.0006	  0.0381	 -0.2125	  1.0000
  0.0228	  0.0006	  0.0442	 -0.2350	  1.0000
  0.0232	  0.0006	  0.0501	 -0.2577	  1.0000
  0.0236	  0.0006	  0.0545	 -0.2755	  1.0000
  0.0240	  0.0006	  0.0568	 -0.2858	  1.0000
  0.0244	  0.0006	  0.0576	 -0.2895	  1.0000
  0.0004	  0.0011	 -0.0587	 -0.2739	  1.0000
  0.0008	  0.0011	 -0.0585	 -0.2727	  1.0000
  0.0012	  0.0011	 -0.0579	 -0.2689	  1.0000
  0.0016	  0.0011	 -0.0565	 -0.2620	  1.0000
  0.0020	  0.0011	 -0.0541	 -0.2523	  1.0000
  0.0024	  0.0011	 -0.0506	 -0.2417	  1.0000
  0.0028	  0.0011	 -0.0461	 -0.2326	  1.0000
  0.0032	  0.0011	 -0.0402	 -0.2265	  1.0000
  0.0036	  0.0011	 -0.0323	 -0.2238	  1.0000
  0.0040	  0.0011	 -0.0228	 -0.2238	  1.0000
  0.0044	  0.0011	 -0.0125	 -0.2260	  1.0000
  0.0048	  0.0011	 -0.0032	 -0.2296	  1.0000
  0.0052	  0.0011	  0.0047	 -0.2330	  1.0000
  0.0056	  0.0011	  0.0118	 -0.2346	  1.0000
  0.0060	  0.0011	  0.0196	 -0.2336	  1.0000
  0.0064	  0.0011	  0.0283	 -0.2313	  1.0000
  0.0068	  0.0011	  0.0378	 -0.2295	  1.0000
  0.0072	  0.0011	  0.0470	 -0.2298	  1.0000
  0.0076	  0.0011	  0.0545	 -0.2322	  1.0000
  0.0080	  0.0011	  0.0595	 -0.2360	  1.0000
  0.0084	  0.0011	  0.0619	 -0.2401	  1.0000
  0.0088	  0.0011	  0.0625	 -0.2440	  1.0000
  0.0092	  0.0011	  0.0622	 -0.2482	  1.0000
  0.0096	  0.0011	  0.0615	 -0.2531	  1.0000
  0.0100	  0.0011	  0.0608	 -0.2583	  1.0000
  0.0104	  0.0011	  0.0602	 -0.2628	  1.0000
  0.0108	  0.0011	  0.0597	 -0.2659	  1.0000
  0.0112	  0.0011	  0.0589	 -0.2675	  1.0000
  0.0116	  0.0011	  0.0509	 -0.2691	  1.0000
  0.0120	  0.0011	  0.0087	 -0.2774	  1.0000
  0.0124	  0.0011	 -0.0355	 -0.2863	  1.0000
  0.0128	  0.0011	 -0.0736	 -0.2949	  1.0000
  0.0132	  0.0011	 -0.0777	 -0.2965	  1.0000
  0.0136	  0.0011	 -0.0796	 -0.2974	  1.0000
  0.0140	  0.0011	 -0.0803	 -0.2972	  1.0000
  0.0144	  0.0011	 -0.0806	 -0.2957	  1.0000
  0.0148	  0.0011	 -0.0804	 -0.2920	  1.0000
  0.0152	  0.0011	 -0.0798	 -0.2851	  1.0000
  0.0156	  0.0011	 -0.0784	 -0.2736	  1.0000
  0.0160	  0.0011	 -0.0751	 -0.2561	  1.0000
  0.0164	  0.0011	 -0.0686	 -0.2331	  1.0000
  0.0168	  0.0011	 -0.0587	 -0.2096	  1.0000
  0.0172	  0.0011	 -0.0474	 -0.1929	  1.0000
  0.0176	  0.0011	 -0.0374	 -0.1872	  1.0000
  0.0180	  0.0011	 -0.0300	 -0.1906	  1.0000
  0.0184	  0.0011	 -0.0249	 -0.1982	  1.0000
  0.0188	  0.0011	 -0.0209	 -0.2051	  1.0000
  0.0192	  0.0011	 -0.0170	 -0.2084	  1.0000
  0.0196	  0.0011	 -0.0117	 -0.2068	  1.0000
  0.0200	  0.0011	 -0.0042	 -0.2011	  1.0000
  0.0204	  0.0011	  0.0051	 -0.1939	  1.0000
  0.0208	  0.0011	  0.0148	 -0.1877	  1.0000
  0.0212	  0.0011	  0.0227	 -0.1846	  1.0000
  0.0216	  0.0011	  0.0285	 -0.1863	  1.0000
  0.0220	  0.0011	  0.0332	 -0.1950	  1.0000
  0.0224	  0.0011	  0.0385	 -0.2113	  1.0000
  0.0228	  0.0011	  0.0444	 -0.2331	  1.0000
  0.0232	  0.0011	  0.0502	 -0.2556	  1.0000
  0.0236	  0.0011	  0.0544	 -0.2735	  1.0000
  0.0240	  0.0011	  0.0568	 -0.2843	  1.0000
  0.0244	  0.0011	  0.0575	 -0.2882	  1.0000
  0.0004	  0.0017	 -0.0585	 -0.2708	  1.0000
  0.0008	  0.0017	 -0.0584	 -0.2697	  1.0000
  0.0012	  0.0017	 -0.0581	 -0.2659	  1.0000
  0.0016	  0.0017	 -0.0571	 -0.2584	  1.0000
  0.0020	  0.0017	 -0.0551	 -0.2484	  1.0000
  0.0024	  0.0017	 -0.0520	 -0.2382	  1.0000
  0.0028	  0.0017	 -0.0475	 -0.2302	  1.0000
  0.0032	  0.0017	 -0.0415	 -0.2249	  1.0000
  0.0036	  0.0017	 -0.0338	 -0.2216	  1.0000
  0.0040	  0.0017	 -0.0243	 -0.2198	  1.0000
  0.0044	  0.0017	 -0.0138	 -0.2198	  1.0000
  0.0048	  0.0017	 -0.0040	 -0.2227	  1.0000
  0.0052	  0.0017	  0.0040	 -0.2292	  1.0000
  0.0056	  0.0017	  0.0130	 -0.2315	  1.0000
  0.0060	  0.0017	  0.0228	 -0.2306	  1.0000
  0.0064	  0.0017	  0.0337	 -0.2257	  1.0000
  0.0068	  0.0017	  0.0424	 -0.2244	  1.0000
  0.0072	  0.0017	  0.0498	 -0.2257	  1.0000
  0.0076	  0.0017	  0.0558	 -0.2293	  1.0000
  0.0080	  0.0017	  0.0598	 -0.2343	  1.0000
  0.0084	  0.0017	  0.0617	 -0.2393	  1.0000
  0.0088	  0.0017	  0.0620	 -0.2440	  1.0000
  0.0092	  0.0017	  0.0615	 -0.2488	  1.0000
  0.0096	  0.0017	  0.0608	 -0.2542	  1.0000
  0.0100	  0.0017	  0.0599	 -0.2593	  1.0000
  0.0104	  0.0017	  0.0590	 -0.2635	  1.0000
  0.0108	  0.0017	  0.0580	 -0.2662	  1.0000
  0.0112	  0.0017	  0.0557	 -0.2679	  1.0000
  0.0116	  0.0017	  0.0422	 -0.2702	  1.0000
  0.0120	  0.0017	  0.0057	 -0.2766	  1.0000
  0.0124	  0.0017	 -0.0345	 -0.2839	  1.0000
  0.0128	  0.0017	 -0.0650	 -0.2907	  1.0000
  0.0132	  0.0017	 -0.0729	 -0.2935	  1.0000
  0.0136	  0.0017	 -0.0764	 -0.2952	  1.0000
  0.0140	  0.0017	 -0.0782	 -0.2955	  1.0000
  0.0144	  0.0017	 -0.0792	 -0.2937	  1.0000
  0.0148	  0.0017	 -0.0794	 -0.2885	  1.0000
  0.0152	  0.0017	 -0.0787	 -0.2786	  1.0000
  0.0156	  0.0017	 -0.0772	 -0.2639	  1.0000
  0.0160	  0.0017	 -0.0740	 -0.2448	  1.0000
  0.0164	  0.0017	 -0.0684	 -0.2232	  1.0000
  0.0168	  0.0017	 -0.0600	 -0.2029	  1.0000
  0.0172	  0.0017	 -0.0504	 -0.1886	  1.0000
  0.0176	  0.0017	 -0.0413	 -0.1829	  1.0000
  0.0180	  0.0017	 -0.0338	 -0.1846	  1.0000
  0.0184	  0.0017	 -0.0278	 -0.1911	  1.0000
  0.0188	  0.0017	 -0.0226	 -0.2011	  1.0000
  0.0192	  0.0017	 -0.0172	 -0.2048	  1.0000
  0.0196	  0.0017	 -0.0108	 -0.2022	  1.0000
  0.0200	  0.0017	 -0.0027	 -0.1926	  1.0000
  0.0204	  0.0017	  0.0066	 -0.1857	  1.0000
  0.0208	  0.0017	  0.0159	 -0.1816	  1.0000
  0.0212	  0.0017	  0.0235	 -0.1811	  1.0000
  0.0216	  0.0017	  0.0291	 -0.1843	  1.0000
  0.0220	  0.0017	  0.0339	 -0.1928	  1.0000
  0.0224	  0.0017	  0.0392	 -0.2079	  1.0000
  0.0228	  0.0017	  0.0451	 -0.2286	  1.0000
  0.0232	  0.0017	  0.0505	 -0.2508	  1.0000
  0.0236	  0.0017	  0.0544	 -0.2693	  1.0000
  0.0240	  0.0017	  0.0566	 -0.2812	  1.0000
  0.0244	  0.0017	  0.0573	 -0.2857	  1.0000
  0.0004	  0.0022	 -0.0580	 -0.2653	  0.0000
  0.0008	  0.0022	 -0.0582	 -0.2668	  0.0000
  0.0012	  0.0022	 -0.0581	 -0.2628	  1.0000
  0.0016	  0.0022	 -0.0578	 -0.2547	  1.0000
  0.0020	  0.0022	 -0.0568	 -0.2418	  1.0000
  0.0024	  0.0022	 -0.0544	 -0.2322	  1.0000
  0.0028	  0.0022	 -0.0498	 -0.2269	  1.0000
  0.0032	  0.0022	 -0.0436	 -0.2230	  1.0000
  0.0036	  0.0022	 -0.0358	 -0.2209	  1.0000
  0.0040	  0.0022	 -0.0264	 -0.2143	  1.0000
  0.0044	  0.0022	 -0.0153	 -0.2099	  1.0000
  0.0048	  0.0022	 -0.0036	 -0.2104	  1.0000
  0.0052	  0.0022	  0.0050	 -0.2184	  1.0000
  0.0056	  0.0022	  0.0067	 -0.2463	  0.0000
  0.0060	  0.0022	  0.0306	 -0.2199	  1.0000
  0.0064	  0.0022	  0.0430	 -0.2168	  1.0000
  0.0068	  0.0022	  0.0485	 -0.2174	  1.0000
  0.0072	  0.0022	  0.0524	 -0.2192	  1.0000
  0.0076	  0.0022	  0.0569	 -0.2248	  1.0000
  0.0080	  0.0022	  0.0603	 -0.2323	  1.0000
  0.0084	  0.0022	  0.0617	 -0.2391	  1.0000
  0.0088	  0.0022	  0.0614	 -0.2432	  1.0000
  0.0092	  0.0022	  0.0606	 -0.2490	  1.0000
  0.0096	  0.0022	  0.0597	 -0.2553	  1.0000
  0.0100	  0.0022	  0.0584	 -0.2606	  1.0000
  0.0104	  0.0022	  0.0567	 -0.2644	  1.0000
  0.0108	  0.0022	  0.0544	 -0.2668	  1.0000
  0.0112	  0.0022	  0.0503	 -0.2687	  1.0000
  0.0116	  0.0022	  0.0349	 -0.2713	  1.0000
  0.0120	  0.0022	  0.0049	 -0.2760	  1.0000
  0.0124	  0.0022	 -0.0307	 -0.2816	  1.0000
  0.0128	  0.0022	 -0.0563	 -0.2868	  1.0000
  0.0132	  0.0022	 -0.0675	 -0.2899	  1.0000
  0.0136	  0.0022	 -0.0718	 -0.2920	  1.0000
  0.0140	  0.0022	 -0.0747	 -0.2929	  1.0000
  0.0144	  0.0022	 -0.0774	 -0.2929	  1.0000
  0.0148	  0.0022	 -0.0779	 -0.2859	  0.0000
  0.0152	  0.0022	 -0.0774	 -0.2723	  1.0000
  0.0156	  0.0022	 -0.0756	 -0.2526	  1.0000
  0.0160	  0.0022	 -0.0732	 -0.2327	  1.0000
  0.0164	  0.0022	 -0.0686	 -0.2134	  1.0000
  0.0168	  0.0022	 -0.0613	 -0.1965	  1.0000
  0.0172	  0.0022	 -0.0530	 -0.1843	  1.0000
  0.0176	  0.0022	 -0.0453	 -0.1778	  1.0000
  0.0180	  0.0022	 -0.0385	 -0.1763	  1.0000
  0.0184	  0.0022	 -0.0317	 -0.1794	  1.0000
  0.0188	  0.0022	 -0.0249	 -0.1902	  1.0000
  0.0192	  0.0022	 -0.0180	 -0.2223	  0.0000
  0.0196	  0.0022	 -0.0097	 -0.1911	  1.0000
  0.0200	  0.0022	 -0.0012	 -0.1789	  1.0000
  0.0204	  0.0022	  0.0076	 -0.1728	  1.0000
  0.0208	  0.0022	  0.0172	 -0.1733	  1.0000
  0.0212	  0.0022	  0.0244	 -0.1773	  1.0000
  0.0216	  0.0022	  0.0299	 -0.1822	  1.0000
  0.0220	  0.0022	  0.0341	 -0.1890	  1.0000
  0.0224	  0.0022	  0.0400	 -0.2016	  1.0000
  0.0228	  0.0022	  0.0459	 -0.2215	  1.0000
  0.0232	  0.0022	  0.0508	 -0.2438	  1.0000
  0.0236	  0.0022	  0.0544	 -0.2656	  1.0000
  0.0240	  0.0022	  0.0565	 -0.2785	  1.0000
  0.0244	  0.0022	  0.0574	 -0.2848	  1.0000
  0.0004	  0.0028	 -0.0575	 -0.2570	  1.0000
  0.0008	  0.0028	 -0.0573	 -0.2579	  0.0000
  0.0012	  0.0028	 -0.0590	 -0.2781	  0.0000
  0.0016	  0.0028	 -0.0577	 -0.2442	  1.0000
  0.0020	  0.0028	 -0.0592	 -0.2319	  1.0000
  0.0024	  0.0028	 -0.0595	 -0.2237	  1.0000
  0.0028	  0.0028	 -0.0540	 -0.2180	  1.0000
  0.0032	  0.0028	 -0.0446	 -0.2286	  0.0000
  0.0036	  0.0028	 -0.0396	 -0.2171	  0.0000
  0.0040	  0.0028	 -0.0307	 -0.2207	  0.0000
  0.0044	  0.0028	 -0.0158	 -0.1866	  1.0000
  0.0048	  0.0028	 -0.0033	 -0.1854	  1.0000
  0.0052	  0.0028	  0.0131	 -0.2103	  0.0000
  0.0056	  0.0028	  0.0135	 -0.2094	  0.0000
  0.0060	  0.0028	  0.0532	 -0.1903	  0.0000
  0.0064	  0.0028	  0.0602	 -0.2075	  0.0000
  0.0068	  0.0028	  0.0526	 -0.2190	  0.0000
  0.0072	  0.0028	  0.0518	 -0.2029	  1.0000
  0.0076	  0.0028	  0.0569	 -0.2121	  1.0000
  0.0080	  0.0028	  0.0641	 -0.2434	  0.0000
  0.0084	  0.0028	  0.0617	 -0.2353	  1.0000
  0.0088	  0.0028	  0.0605	 -0.2402	  1.0000
  0.0092	  0.0028	  0.0597	 -0.2488	  1.0000
  0.0096	  0.0028	  0.0585	 -0.2568	  1.0000
  0.0100	  0.0028	  0.0563	 -0.2629	  1.0000
  0.0104	  0.0028	  0.0528	 -0.2654	  1.0000
  0.0108	  0.0028	  0.0492	 -0.2676	  1.0000
  0.0112	  0.0028	  0.0441	 -0.2697	  1.0000
  0.0116	  0.0028	  0.0291	 -0.2722	  1.0000
  0.0120	  0.0028	  0.0039	 -0.2758	  1.0000
  0.0124	  0.0028	 -0.0277	 -0.2799	  1.0000
  0.0128	  0.0028	 -0.0500	 -0.2836	  1.0000
  0.0132	  0.0028	 -0.0618	 -0.2862	  1.0000
  0.0136	  0.0028	 -0.0660	 -0.2882	  1.0000
  0.0140	  0.0028	 -0.0697	 -0.2895	  1.0000
  0.0144	  0.0028	 -0.0737	 -0.2907	  0.0000
  0.0148	  0.0028	 -0.0819	 -0.2993	  0.0000
  0.0152	  0.0028	 -0.0732	 -0.2629	  1.0000
  0.0156	  0.0028	 -0.0733	 -0.2391	  1.0000
  0.0160	  0.0028	 -0.0748	 -0.2214	  1.0000
  0.0164	  0.0028	 -0.0702	 -0.2048	  1.0000
  0.0168	  0.0028	 -0.0626	 -0.1914	  1.0000
  0.0172	  0.0028	 -0.0537	 -0.1811	  1.0000
  0.0176	  0.0028	 -0.0479	 -0.1730	  1.0000
  0.0180	  0.0028	 -0.0442	 -0.1669	  1.0000
  0.0184	  0.0028	 -0.0374	 -0.1636	  1.0000
  0.0188	  0.0028	 -0.0265	 -0.1638	  0.0000
  0.0192	  0.0028	 -0.0190	 -0.1935	  0.0000
  0.0196	  0.0028	 -0.0071	 -0.1705	  1.0000
  0.0200	  0.0028	  0.0003	 -0.1596	  1.0000
  0.0204	  0.0028	  0.0064	 -0.1556	  1.0000
  0.0208	  0.0028	  0.0164	 -0.1576	  1.0000
  0.0212	  0.0028	  0.0318	 -0.1794	  0.0000
  0.0216	  0.0028	  0.0274	 -0.1850	  0.0000
  0.0220	  0.0028	  0.0330	 -0.1772	  1.0000
  0.0224	  0.0028	  0.0409	 -0.1913	  1.0000
  0.0228	  0.0028	  0.0475	 -0.2118	  1.0000
  0.0232	  0.0028	  0.0511	 -0.2357	  1.0000
  0.0236	  0.0028	  0.0536	 -0.2577	  1.0000
  0.0240	  0.0028	  0.0582	 -0.2943	  0.0000
  0.0244	  0.0028	  0.0570	 -0.2766	  1.0000
  0.0004	  0.0034	 -0.0570	 -0.2468	  1.0000
  0.0008	  0.0034	 -0.0568	 -0.2464	  0.0000
  0.0012	  0.0034	 -0.0534	 -0.2378	  0.0000
  0.0016	  0.0034	 -0.0511	 -0.2232	  0.0000
  0.0020	  0.0034	 -0.0655	 -0.2208	  0.0000
  0.0024	  0.0034	 -0.0701	 -0.2140	  0.0000
  0.0028	  0.0034	 -0.0652	 -0.2048	  0.0000
  0.0032	  0.0034	 -0.0443	 -0.1929	  0.0000
  0.0036	  0.0034	 -0.0280	 -0.1598	  0.0000
  0.0040	  0.0034	 -0.0242	 -0.1582	  0.0000
  0.0044	  0.0034	 -0.0157	 -0.1474	  0.0000
  0.0048	  0.0034	 -0.0064	 -0.1476	  0.0000
  0.0052	  0.0034	  0.0120	 -0.1529	  0.0000
  0.0056	  0.0034	  0.0166	 -0.1560	  0.0000
  0.0060	  0.0034	  0.0264	 -0.1532	  0.0000
  0.0064	  0.0034	  0.0416	 -0.1582	  0.0000
  0.0068	  0.0034	  0.0414	 -0.1786	  0.0000
  0.0072	  0.0034	  0.0505	 -0.1751	  0.0000
  0.0076	  0.0034	  0.0525	 -0.1779	  0.0000
  0.0080	  0.0034	  0.0644	 -0.2217	  0.0000
  0.0084	  0.0034	  0.0627	 -0.2288	  0.0000
  0.0088	  0.0034	  0.0572	 -0.2335	  1.0000
  0.0092	  0.0034	  0.0585	 -0.2435	  0.0000
  0.0096	  0.0034	  0.0605	 -0.2683	  0.0000
  0.0100	  0.0034	  0.0523	 -0.2646	  0.0000
  0.0104	  0.0034	  0.0474	 -0.2662	  1.0000
  0.0108	  0.0034	  0.0426	 -0.2688	  1.0000
  0.0112	  0.0034	  0.0369	 -0.2713	  1.0000
  0.0116	  0.0034	  0.0234	 -0.2738	  1.0000
  0.0120	  0.0034	  0.0020	 -0.2765	  1.0000
  0.0124	  0.0034	 -0.0257	 -0.2792	  0.0000
  0.0128	  0.0034	 -0.0451	 -0.2813	  0.0000
  0.0132	  0.0034	 -0.0560	 -0.2829	  1.0000
  0.0136	  0.0034	 -0.0596	 -0.2842	  1.0000
  0.0140	  0.0034	 -0.0632	 -0.2852	  0.0000
  0.0144	  0.0034	 -0.0677	 -0.2869	  0.0000
  0.0148	  0.0034	 -0.0741	 -0.2892	  0.0000
  0.0152	  0.0034	 -0.0535	 -0.2361	  0.0000
  0.0156	  0.0034	 -0.0707	 -0.2266	  0.0000
  0.0160	  0.0034	 -0.0872	 -0.2081	  0.0000
  0.0164	  0.0034	 -0.0779	 -0.1985	  0.0000
  0.0168	  0.0034	 -0.0543	 -0.1855	  0.0000
  0.0172	  0.0034	 -0.0593	 -0.1775	  0.0000
  0.0176	  0.0034	 -0.0437	 -0.1734	  0.0000
  0.0180	  0.0034	 -0.0443	 -0.1550	  0.0000
  0.0184	  0.0034	 -0.0650	 -0.1429	  0.0000
  0.0188	  0.0034	 -0.0246	 -0.1365	  0.0000
  0.0192	  0.0034	 -0.0119	 -0.1470	  0.0000
  0.0196	  0.0034	 -0.0007	 -0.1331	  0.0000
  0.0200	  0.0034	  0.0042	 -0.1385	  0.0000
  0.0204	  0.0034	  0.0025	 -0.1372	  0.0000
  0.0208	  0.0034	  0.0026	 -0.1294	  0.0000
  0.0212	  0.0034	  0.0359	 -0.1390	  0.0000
  0.0216	  0.0034	  0.0212	 -0.1434	  0.0000
  0.0220	  0.0034	  0.0305	 -0.1573	  1.0000
  0.0224	  0.0034	  0.0399	 -0.1738	  1.0000
  0.0228	  0.0034	  0.0558	 -0.2034	  0.0000
  0.0232	  0.0034	  0.0541	 -0.2239	  0.0000
  0.0236	  0.0034	  0.0448	 -0.2539	  0.0000
  0.0240	  0.0034	  0.0573	 -0.2601	  0.0000
  0.0244	  0.0034	  0.0551	 -0.2623	  1.0000
  0.0004	  0.0039	 -0.0552	 -0.2325	  1.0000
  0.0008	  0.0039	 -0.0583	 -0.2396	  0.0000
  0.0012	  0.0039	 -0.0569	 -0.2217	  0.0000
  0.0016	  0.0039	 -0.0608	 -0.2089	  0.0000
  0.0020	  0.0039	 -0.0583	 -0.1844	  1.0000
  0.0024	  0.0039	 -0.0555	 -0.1744	  0.0000
  0.0028	  0.0039	 -0.0427	 -0.1429	  0.0000
  0.0032	  0.0039	 -0.0292	 -0.1278	  0.0000
  0.0036	  0.0039	 -0.0337	 -0.1164	  0.0000
  0.0040	  0.0039	 -0.0227	 -0.1081	  0.0000
  0.0044	  0.0039	 -0.0104	 -0.1072	  0.0000
  0.0048	  0.0039	 -0.0096	 -0.1137	  0.0000
  0.0052	  0.0039	  0.0040	 -0.1049	  0.0000
  0.0056	  0.0039	  0.0093	 -0.1127	  0.0000
  0.0060	  0.0039	  0.0243	 -0.1210	  0.0000
  0.0064	  0.0039	  0.0365	 -0.1147	  0.0000
  0.0068	  0.0039	  0.0405	 -0.1290	  0.0000
  0.0072	  0.0039	  0.0461	 -0.1500	  0.0000
  0.0076	  0.0039	  0.0514	 -0.1621	  0.0000
  0.0080	  0.0039	  0.0479	 -0.2032	  0.0000
  0.0084	  0.0039	  0.0482	 -0.2112	  0.0000
  0.0088	  0.0039	  0.0493	 -0.2170	  0.0000
  0.0092	  0.0039	  0.0566	 -0.2427	  0.0000
  0.0096	  0.0039	  0.0528	 -0.2677	  0.0000
  0.0100	  0.0039	  0.0465	 -0.2625	  0.0000
  0.0104	  0.0039	  0.0401	 -0.2670	  1.0000
  0.0108	  0.0039	  0.0347	 -0.2707	  1.0000
  0.0112	  0.0039	  0.0287	 -0.2737	  0.0000
  0.0116	  0.0039	  0.0164	 -0.2764	  0.0000
  0.0120	  0.0039	 -0.0018	 -0.2786	  0.0000
  0.0124	  0.0039	 -0.0247	 -0.2798	  0.0000
  0.0128	  0.0039	 -0.0404	 -0.2800	  0.0000
  0.0132	  0.0039	 -0.0492	 -0.2798	  0.0000
  0.0136	  0.0039	 -0.0522	 -0.2801	  0.0000
  0.0140	  0.0039	 -0.0557	 -0.2812	  0.0000
  0.0144	  0.0039	 -0.0584	 -0.2797	  0.0000
  0.0148	  0.0039	 -0.0630	 -0.2786	  0.0000
  0.0152	  0.0039	 -0.0452	 -0.2330	  0.0000
  0.0156	  0.0039	 -0.0516	 -0.2078	  0.0000
  0.0160	  0.0039	 -0.0353	 -0.1790	  0.0000
  0.0164	  0.0039	 -0.0441	 -0.1767	  0.0000
  0.0168	  0.0039	 -0.0641	 -0.1661	  0.0000
  0.0172	  0.0039	 -0.0641	 -0.1394	  0.0000
  0.0176	  0.0039	 -0.0588	 -0.1238	  0.0000
  0.0180	  0.0039	 -0.0610	 -0.1230	  0.0000
  0.0184	  0.0039	  0.0015	 -0.1062	  0.0000
  0.0188	  0.0039	 -0.0049	 -0.0952	  0.0000
  0.0192	  0.0039	 -0.0103	 -0.1028	  1.0000
  0.0196	  0.0039	 -0.0040	 -0.1037	  1.0000
  0.0200	  0.0039	  0.0036	 -0.1021	  1.0000
  0.0204	  0.0039	  0.0215	 -0.0968	  0.0000
  0.0208	  0.0039	  0.0127	 -0.1006	  0.0000
  0.0212	  0.0039	  0.0361	 -0.1030	  0.0000
  0.0216	  0.0039	  0.0182	 -0.1047	  0.0000
  0.0220	  0.0039	  0.0255	 -0.1327	  1.0000
  0.0224	  0.0039	  0.0376	 -0.1521	  0.0000
  0.0228	  0.0039	  0.0482	 -0.1668	  0.0000
  0.0232	  0.0039	  0.0458	 -0.1782	  0.0000
  0.0236	  0.0039	  0.0558	 -0.2306	  0.0000
  0.0240	  0.0039	  0.0541	 -0.2402	  0.0000
  0.0244	  0.0039	  0.0490	 -0.2396	  1.0000
  0.0004	  0.0045	 -0.0513	 -0.2173	  1.0000
  0.0008	  0.0045	 -0.0523	 -0.2128	  0.0000
  0.0012	  0.0045	 -0.0505	 -0.1916	  0.0000
  0.0016	  0.0045	 -0.0541	 -0.1677	  0.0000
  0.0020	  0.0045	 -0.0571	 -0.1398	  0.0000
  0.0024	  0.0045	 -0.0519	 -0.1265	  0.0000
  0.0028	  0.0045	 -0.0348	 -0.1214	  0.0000
  0.0032	  0.0045	 -0.0229	 -0.0932	  0.0000
  0.0036	  0.0045	 -0.0317	 -0.0906	  0.0000
  0.0040	  0.0045	 -0.0223	 -0.0840	  0.0000
  0.0044	  0.0045	 -0.0100	 -0.0783	  0.0000
  0.0048	  0.0045	 -0.0046	 -0.0675	  0.0000
  0.0052	  0.0045	  0.0041	 -0.0668	  0.0000
  0.0056	  0.0045	  0.0032	 -0.0733	  0.0000
  0.0060	  0.0045	  0.0229	 -0.0783	  0.0000
  0.0064	  0.0045	  0.0346	 -0.0969	  0.0000
  0.0068	  0.0045	  0.0315	 -0.1090	  0.0000
