  0.0152	  0.0006	 -0.0655	 -0.2506	  1.0000
  0.0156	  0.0006	 -0.0627	 -0.2430	  1.0000
  0.0160	  0.0006	 -0.0607	 -0.2389	  1.0000
  0.0164	  0.0006	 -0.0597	 -0.2366	  1.0000
  0.0168	  0.0006	 -0.0585	 -0.2335	  1.0000
  0.0172	  0.0006	 -0.0557	 -0.2282	  1.0000
  0.0176	  0.0006	 -0.0501	 -0.2205	  1.0000
  0.0180	  0.0006	 -0.0420	 -0.2125	  1.0000
  0.0184	  0.0006	 -0.0334	 -0.2067	  1.0000
  0.0188	  0.0006	 -0.0266	 -0.2034	  1.0000
  0.0192	  0.0006	 -0.0219	 -0.2012	  1.0000
  0.0196	  0.0006	 -0.0177	 -0.1975	  1.0000
  0.0200	  0.0006	 -0.0123	 -0.1912	  1.0000
  0.0204	  0.0006	 -0.0046	 -0.1834	  1.0000
  0.0208	  0.0006	  0.0040	 -0.1778	  1.0000
  0.0212	  0.0006	  0.0117	 -0.1767	  1.0000
  0.0216	  0.0006	  0.0163	 -0.1810	  1.0000
  0.0220	  0.0006	  0.0186	 -0.1878	  1.0000
  0.0224	  0.0006	  0.0195	 -0.1953	  1.0000
  0.0228	  0.0006	  0.0205	 -0.2025	  1.0000
  0.0232	  0.0006	  0.0213	 -0.2104	  1.0000
  0.0236	  0.0006	  0.0219	 -0.2194	  1.0000
  0.0240	  0.0006	  0.0215	 -0.2261	  1.0000
  0.0244	  0.0006	  0.0213	 -0.2295	  1.0000
  0.0004	  0.0011	 -0.0869	 -0.2879	  1.0000
  0.0008	  0.0011	 -0.0861	 -0.2862	  1.0000
  0.0012	  0.0011	 -0.0836	 -0.2810	  1.0000
  0.0016	  0.0011	 -0.0786	 -0.2715	  1.0000
  0.0020	  0.0011	 -0.0713	 -0.2583	  1.0000
  0.0024	  0.0011	 -0.0631	 -0.2440	  1.0000
  0.0028	  0.0011	 -0.0551	 -0.2308	  1.0000
  0.0032	  0.0011	 -0.0469	 -0.2211	  1.0000
  0.0036	  0.0011	 -0.0370	 -0.2166	  1.0000
  0.0040	  0.0011	 -0.0247	 -0.2193	  1.0000
  0.0044	  0.0011	 -0.0121	 -0.2274	  1.0000
  0.0048	  0.0011	 -0.0018	 -0.2384	  1.0000
  0.0052	  0.0011	  0.0051	 -0.2475	  1.0000
  0.0056	  0.0011	  0.0105	 -0.2530	  1.0000
  0.0060	  0.0011	  0.0175	 -0.2542	  1.0000
  0.0064	  0.0011	  0.0285	 -0.2549	  1.0000
  0.0068	  0.0011	  0.0424	 -0.2574	  1.0000
  0.0072	  0.0011	  0.0556	 -0.2631	  1.0000
  0.0076	  0.0011	  0.0646	 -0.2694	  1.0000
  0.0080	  0.0011	  0.0688	 -0.2740	  1.0000
  0.0084	  0.0011	  0.0696	 -0.2754	  1.0000
  0.0088	  0.0011	  0.0688	 -0.2745	  1.0000
  0.0092	  0.0011	  0.0670	 -0.2717	  1.0000
  0.0096	  0.0011	  0.0647	 -0.2685	  1.0000
  0.0100	  0.0011	  0.0618	 -0.2654	  1.0000
  0.0104	  0.0011	  0.0598	 -0.2648	  1.0000
  0.0108	  0.0011	  0.0585	 -0.2678	  1.0000
  0.0112	  0.0011	  0.0578	 -0.2731	  1.0000
  0.0116	  0.0011	  0.0551	 -0.2806	  1.0000
  0.0120	  0.0011	  0.0234	 -0.2849	  1.0000
  0.0124	  0.0011	 -0.0480	 -0.2895	  1.0000
  0.0128	  0.0011	 -0.0724	 -0.2884	  1.0000
  0.0132	  0.0011	 -0.0733	 -0.2874	  1.0000
  0.0136	  0.0011	 -0.0733	 -0.2857	  1.0000
  0.0140	  0.0011	 -0.0732	 -0.2826	  1.0000
  0.0144	  0.0011	 -0.0721	 -0.2749	  1.0000
  0.0148	  0.0011	 -0.0701	 -0.2644	  1.0000
  0.0152	  0.0011	 -0.0671	 -0.2525	  1.0000
  0.0156	  0.0011	 -0.0645	 -0.2440	  1.0000
  0.0160	  0.0011	 -0.0622	 -0.2390	  1.0000
  0.0164	  0.0011	 -0.0607	 -0.2358	  1.0000
  0.0168	  0.0011	 -0.0590	 -0.2318	  1.0000
  0.0172	  0.0011	 -0.0561	 -0.2252	  1.0000
  0.0176	  0.0011	 -0.0505	 -0.2165	  1.0000
  0.0180	  0.0011	 -0.0424	 -0.2080	  1.0000
  0.0184	  0.0011	 -0.0339	 -0.2029	  1.0000
  0.0188	  0.0011	 -0.0268	 -0.2005	  1.0000
  0.0192	  0.0011	 -0.0215	 -0.1988	  1.0000
  0.0196	  0.0011	 -0.0166	 -0.1944	  1.0000
  0.0200	  0.0011	 -0.0106	 -0.1876	  1.0000
  0.0204	  0.0011	 -0.0029	 -0.1799	  1.0000
  0.0208	  0.0011	  0.0053	 -0.1754	  1.0000
  0.0212	  0.0011	  0.0125	 -0.1755	  1.0000
  0.0216	  0.0011	  0.0170	 -0.1806	  1.0000
  0.0220	  0.0011	  0.0195	 -0.1879	  1.0000
  0.0224	  0.0011	  0.0208	 -0.1957	  1.0000
  0.0228	  0.0011	  0.0219	 -0.2036	  1.0000
  0.0232	  0.0011	  0.0226	 -0.2120	  1.0000
  0.0236	  0.0011	  0.0227	 -0.2207	  1.0000
  0.0240	  0.0011	  0.0220	 -0.2269	  1.0000
  0.0244	  0.0011	  0.0215	 -0.2298	  1.0000
  0.0004	  0.0017	 -0.0859	 -0.2845	  1.0000
  0.0008	  0.0017	 -0.0852	 -0.2829	  1.0000
  0.0012	  0.0017	 -0.0830	 -0.2777	  1.0000
  0.0016	  0.0017	 -0.0784	 -0.2676	  1.0000
  0.0020	  0.0017	 -0.0715	 -0.2546	  1.0000
  0.0024	  0.0017	 -0.0635	 -0.2412	  1.0000
  0.0028	  0.0017	 -0.0555	 -0.2293	  1.0000
  0.0032	  0.0017	 -0.0472	 -0.2193	  1.0000
  0.0036	  0.0017	 -0.0376	 -0.2124	  1.0000
  0.0040	  0.0017	 -0.0261	 -0.2112	  1.0000
  0.0044	  0.0017	 -0.0142	 -0.2163	  1.0000
  0.0048	  0.0017	 -0.0037	 -0.2266	  1.0000
  0.0052	  0.0017	  0.0040	 -0.2406	  1.0000
  0.0056	  0.0017	  0.0106	 -0.2465	  1.0000
  0.0060	  0.0017	  0.0184	 -0.2463	  1.0000
  0.0064	  0.0017	  0.0295	 -0.2413	  1.0000
  0.0068	  0.0017	  0.0427	 -0.2437	  1.0000
  0.0072	  0.0017	  0.0551	 -0.2517	  1.0000
  0.0076	  0.0017	  0.0641	 -0.2633	  1.0000
  0.0080	  0.0017	  0.0682	 -0.2703	  1.0000
  0.0084	  0.0017	  0.0687	 -0.2726	  1.0000
  0.0088	  0.0017	  0.0671	 -0.2696	  1.0000
  0.0092	  0.0017	  0.0649	 -0.2674	  1.0000
  0.0096	  0.0017	  0.0625	 -0.2660	  1.0000
  0.0100	  0.0017	  0.0602	 -0.2660	  1.0000
  0.0104	  0.0017	  0.0586	 -0.2684	  1.0000
  0.0108	  0.0017	  0.0572	 -0.2730	  1.0000
  0.0112	  0.0017	  0.0563	 -0.2774	  1.0000
  0.0116	  0.0017	  0.0534	 -0.2825	  1.0000
  0.0120	  0.0017	  0.0180	 -0.2865	  1.0000
  0.0124	  0.0017	 -0.0364	 -0.2900	  1.0000
  0.0128	  0.0017	 -0.0707	 -0.2890	  1.0000
  0.0132	  0.0017	 -0.0723	 -0.2877	  1.0000
  0.0136	  0.0017	 -0.0727	 -0.2860	  1.0000
  0.0140	  0.0017	 -0.0730	 -0.2828	  1.0000
  0.0144	  0.0017	 -0.0726	 -0.2764	  1.0000
  0.0148	  0.0017	 -0.0716	 -0.2668	  1.0000
  0.0152	  0.0017	 -0.0699	 -0.2553	  1.0000
  0.0156	  0.0017	 -0.0678	 -0.2453	  1.0000
  0.0160	  0.0017	 -0.0654	 -0.2382	  1.0000
  0.0164	  0.0017	 -0.0625	 -0.2350	  1.0000
  0.0168	  0.0017	 -0.0601	 -0.2288	  1.0000
  0.0172	  0.0017	 -0.0567	 -0.2196	  1.0000
  0.0176	  0.0017	 -0.0515	 -0.2068	  1.0000
  0.0180	  0.0017	 -0.0434	 -0.1977	  1.0000
  0.0184	  0.0017	 -0.0346	 -0.1937	  1.0000
  0.0188	  0.0017	 -0.0274	 -0.1957	  1.0000
  0.0192	  0.0017	 -0.0208	 -0.1946	  1.0000
  0.0196	  0.0017	 -0.0144	 -0.1895	  1.0000
  0.0200	  0.0017	 -0.0072	 -0.1791	  1.0000
  0.0204	  0.0017	  0.0003	 -0.1722	  1.0000
  0.0208	  0.0017	  0.0076	 -0.1702	  1.0000
  0.0212	  0.0017	  0.0141	 -0.1732	  1.0000
  0.0216	  0.0017	  0.0184	 -0.1800	  1.0000
  0.0220	  0.0017	  0.0214	 -0.1878	  1.0000
  0.0224	  0.0017	  0.0233	 -0.1960	  1.0000
  0.0228	  0.0017	  0.0246	 -0.2047	  1.0000
  0.0232	  0.0017	  0.0248	 -0.2141	  1.0000
  0.0236	  0.0017	  0.0241	 -0.2227	  1.0000
  0.0240	  0.0017	  0.0229	 -0.2284	  1.0000
  0.0244	  0.0017	  0.0222	 -0.2308	  1.0000
  0.0004	  0.0022	 -0.0839	 -0.2786	  0.0000
  0.0008	  0.0022	 -0.0843	 -0.2799	  1.0000
  0.0012	  0.0022	 -0.0827	 -0.2743	  0.0000
  0.0016	  0.0022	 -0.0787	 -0.2632	  1.0000
  0.0020	  0.0022	 -0.0719	 -0.2470	  1.0000
  0.0024	  0.0022	 -0.0644	 -0.2371	  1.0000
  0.0028	  0.0022	 -0.0562	 -0.2285	  1.0000
  0.0032	  0.0022	 -0.0476	 -0.2187	  1.0000
  0.0036	  0.0022	 -0.0378	 -0.2070	  1.0000
  0.0040	  0.0022	 -0.0269	 -0.2002	  1.0000
  0.0044	  0.0022	 -0.0155	 -0.2015	  1.0000
  0.0048	  0.0022	 -0.0051	 -0.2105	  1.0000
  0.0052	  0.0022	  0.0035	 -0.2247	  1.0000
  0.0056	  0.0022	  0.0091	 -0.2667	  0.0000
  0.0060	  0.0022	  0.0198	 -0.2272	  1.0000
  0.0064	  0.0022	  0.0303	 -0.2199	  1.0000
  0.0068	  0.0022	  0.0425	 -0.2231	  1.0000
  0.0072	  0.0022	  0.0543	 -0.2357	  1.0000
  0.0076	  0.0022	  0.0633	 -0.2519	  1.0000
  0.0080	  0.0022	  0.0711	 -0.2820	  0.0000
  0.0084	  0.0022	  0.0674	 -0.2652	  1.0000
  0.0088	  0.0022	  0.0651	 -0.2633	  1.0000
  0.0092	  0.0022	  0.0625	 -0.2630	  1.0000
  0.0096	  0.0022	  0.0601	 -0.2641	  1.0000
  0.0100	  0.0022	  0.0581	 -0.2669	  1.0000
  0.0104	  0.0022	  0.0566	 -0.2714	  1.0000
  0.0108	  0.0022	  0.0549	 -0.2769	  1.0000
  0.0112	  0.0022	  0.0531	 -0.2814	  1.0000
  0.0116	  0.0022	  0.0486	 -0.2858	  1.0000
  0.0120	  0.0022	  0.0108	 -0.2881	  1.0000
  0.0124	  0.0022	 -0.0282	 -0.2893	  1.0000
  0.0128	  0.0022	 -0.0652	 -0.2887	  1.0000
  0.0132	  0.0022	 -0.0687	 -0.2878	  1.0000
  0.0136	  0.0022	 -0.0708	 -0.2863	  1.0000
  0.0140	  0.0022	 -0.0720	 -0.2834	  1.0000
  0.0144	  0.0022	 -0.0724	 -0.2779	  1.0000
  0.0148	  0.0022	 -0.0726	 -0.2694	  1.0000
  0.0152	  0.0022	 -0.0723	 -0.2577	  1.0000
  0.0156	  0.0022	 -0.0718	 -0.2460	  1.0000
  0.0160	  0.0022	 -0.0698	 -0.2360	  1.0000
  0.0164	  0.0022	 -0.0665	 -0.2296	  1.0000
  0.0168	  0.0022	 -0.0578	 -0.2402	  0.0000
  0.0172	  0.0022	 -0.0592	 -0.2077	  1.0000
  0.0176	  0.0022	 -0.0535	 -0.1930	  1.0000
  0.0180	  0.0022	 -0.0446	 -0.1833	  1.0000
  0.0184	  0.0022	 -0.0355	 -0.1803	  1.0000
  0.0188	  0.0022	 -0.0270	 -0.1842	  1.0000
  0.0192	  0.0022	 -0.0233	 -0.2104	  0.0000
  0.0196	  0.0022	 -0.0102	 -0.1779	  1.0000
  0.0200	  0.0022	 -0.0028	 -0.1671	  1.0000
  0.0204	  0.0022	  0.0026	 -0.1620	  1.0000
  0.0208	  0.0022	  0.0103	 -0.1627	  1.0000
  0.0212	  0.0022	  0.0155	 -0.1713	  1.0000
  0.0216	  0.0022	  0.0209	 -0.1801	  1.0000
  0.0220	  0.0022	  0.0235	 -0.1886	  1.0000
  0.0224	  0.0022	  0.0269	 -0.1945	  1.0000
  0.0228	  0.0022	  0.0279	 -0.2043	  1.0000
  0.0232	  0.0022	  0.0272	 -0.2152	  1.0000
  0.0236	  0.0022	  0.0254	 -0.2245	  1.0000
  0.0240	  0.0022	  0.0238	 -0.2303	  1.0000
  0.0244	  0.0022	  0.0229	 -0.2325	  1.0000
  0.0004	  0.0028	 -0.0809	 -0.2706	  1.0000
  0.0008	  0.0028	 -0.0815	 -0.2709	  1.0000
  0.0012	  0.0028	 -0.0883	 -0.2924	  0.0000
  0.0016	  0.0028	 -0.0777	 -0.2512	  1.0000
  0.0020	  0.0028	 -0.0725	 -0.2339	  1.0000
  0.0024	  0.0028	 -0.0666	 -0.2241	  1.0000
  0.0028	  0.0028	 -0.0578	 -0.2393	  0.0000
  0.0032	  0.0028	 -0.0473	 -0.2227	  0.0000
  0.0036	  0.0028	 -0.0392	 -0.1968	  0.0000
  0.0040	  0.0028	 -0.0257	 -0.1847	  1.0000
  0.0044	  0.0028	 -0.0156	 -0.1837	  1.0000
  0.0048	  0.0028	 -0.0065	 -0.1887	  1.0000
  0.0052	  0.0028	  0.0043	 -0.2046	  0.0000
  0.0056	  0.0028	  0.0130	 -0.2110	  0.0000
  0.0060	  0.0028	  0.0212	 -0.1964	  1.0000
  0.0064	  0.0028	  0.0309	 -0.1908	  1.0000
  0.0068	  0.0028	  0.0409	 -0.1959	  1.0000
  0.0072	  0.0028	  0.0532	 -0.2118	  1.0000
  0.0076	  0.0028	  0.0656	 -0.2464	  0.0000
  0.0080	  0.0028	  0.0677	 -0.2527	  0.0000
  0.0084	  0.0028	  0.0665	 -0.2536	  1.0000
  0.0088	  0.0028	  0.0629	 -0.2564	  1.0000
  0.0092	  0.0028	  0.0598	 -0.2602	  0.0000
  0.0096	  0.0028	  0.0578	 -0.2636	  0.0000
  0.0100	  0.0028	  0.0560	 -0.2693	  0.0000
  0.0104	  0.0028	  0.0542	 -0.2749	  0.0000
  0.0108	  0.0028	  0.0520	 -0.2801	  1.0000
  0.0112	  0.0028	  0.0493	 -0.2841	  1.0000
  0.0116	  0.0028	  0.0424	 -0.2869	  1.0000
  0.0120	  0.0028	  0.0101	 -0.2878	  1.0000
  0.0124	  0.0028	 -0.0239	 -0.2878	  1.0000
  0.0128	  0.0028	 -0.0557	 -0.2874	  1.0000
  0.0132	  0.0028	 -0.0622	 -0.2870	  1.0000
  0.0136	  0.0028	 -0.0669	 -0.2861	  1.0000
  0.0140	  0.0028	 -0.0697	 -0.2840	  1.0000
  0.0144	  0.0028	 -0.0716	 -0.2808	  0.0000
  0.0148	  0.0028	 -0.0718	 -0.2719	  0.0000
  0.0152	  0.0028	 -0.0735	 -0.2604	  1.0000
  0.0156	  0.0028	 -0.0756	 -0.2447	  1.0000
  0.0160	  0.0028	 -0.0767	 -0.2326	  1.0000
  0.0164	  0.0028	 -0.0707	 -0.2208	  1.0000
  0.0168	  0.0028	 -0.0682	 -0.2064	  0.0000
  0.0172	  0.0028	 -0.0683	 -0.1914	  0.0000
  0.0176	  0.0028	 -0.0541	 -0.1746	  1.0000
  0.0180	  0.0028	 -0.0460	 -0.1655	  1.0000
  0.0184	  0.0028	 -0.0373	 -0.1623	  1.0000
  0.0188	  0.0028	 -0.0256	 -0.1670	  0.0000
  0.0192	  0.0028	 -0.0144	 -0.1726	  0.0000
  0.0196	  0.0028	  0.0017	 -0.1576	  0.0000
  0.0200	  0.0028	 -0.0005	 -0.1516	  1.0000
  0.0204	  0.0028	  0.0053	 -0.1504	  1.0000
  0.0208	  0.0028	  0.0057	 -0.1512	  0.0000
  0.0212	  0.0028	  0.0275	 -0.1598	  0.0000
  0.0216	  0.0028	  0.0157	 -0.2000	  0.0000
  0.0220	  0.0028	  0.0287	 -0.1829	  1.0000
  0.0224	  0.0028	  0.0311	 -0.1885	  1.0000
  0.0228	  0.0028	  0.0319	 -0.2011	  1.0000
  0.0232	  0.0028	  0.0288	 -0.2152	  1.0000
  0.0236	  0.0028	  0.0260	 -0.2270	  1.0000
  0.0240	  0.0028	  0.0238	 -0.2331	  1.0000
  0.0244	  0.0028	  0.0244	 -0.2357	  1.0000
  0.0004	  0.0034	 -0.0749	 -0.2554	  1.0000
  0.0008	  0.0034	 -0.0793	 -0.2664	  0.0000
  0.0012	  0.0034	 -0.0763	 -0.2462	  0.0000
  0.0016	  0.0034	 -0.0712	 -0.2321	  0.0000
  0.0020	  0.0034	 -0.0784	 -0.2173	  0.0000
  0.0024	  0.0034	 -0.0706	 -0.1979	  0.0000
  0.0028	  0.0034	 -0.0611	 -0.1921	  0.0000
  0.0032	  0.0034	 -0.0390	 -0.1838	  0.0000
  0.0036	  0.0034	 -0.0280	 -0.1689	  0.0000
  0.0040	  0.0034	 -0.0239	 -0.1668	  0.0000
  0.0044	  0.0034	 -0.0166	 -0.1598	  0.0000
  0.0048	  0.0034	 -0.0040	 -0.1644	  0.0000
  0.0052	  0.0034	 -0.0036	 -0.1643	  0.0000
  0.0056	  0.0034	  0.0130	 -0.1535	  0.0000
  0.0060	  0.0034	  0.0251	 -0.1501	  0.0000
  0.0064	  0.0034	  0.0301	 -0.1573	  1.0000
  0.0068	  0.0034	  0.0388	 -0.1641	  0.0000
  0.0072	  0.0034	  0.0454	 -0.1722	  0.0000
  0.0076	  0.0034	  0.0709	 -0.2095	  0.0000
  0.0080	  0.0034	  0.0719	 -0.2148	  0.0000
  0.0084	  0.0034	  0.0662	 -0.2368	  0.0000
  0.0088	  0.0034	  0.0591	 -0.2586	  0.0000
  0.0092	  0.0034	  0.0565	 -0.2531	  0.0000
  0.0096	  0.0034	  0.0553	 -0.2645	  0.0000
  0.0100	  0.0034	  0.0539	 -0.2729	  1.0000
  0.0104	  0.0034	  0.0506	 -0.2781	  0.0000
  0.0108	  0.0034	  0.0476	 -0.2829	  1.0000
  0.0112	  0.0034	  0.0433	 -0.2864	  1.0000
  0.0116	  0.0034	  0.0338	 -0.2880	  1.0000
  0.0120	  0.0034	  0.0087	 -0.2876	  1.0000
  0.0124	  0.0034	 -0.0181	 -0.2861	  0.0000
  0.0128	  0.0034	 -0.0426	 -0.2856	  0.0000
  0.0132	  0.0034	 -0.0523	 -0.2854	  1.0000
  0.0136	  0.0034	 -0.0600	 -0.2853	  1.0000
  0.0140	  0.0034	 -0.0652	 -0.2839	  0.0000
  0.0144	  0.0034	 -0.0698	 -0.2827	  0.0000
  0.0148	  0.0034	 -0.0740	 -0.2882	  0.0000
  0.0152	  0.0034	 -0.0645	 -0.2546	  0.0000
  0.0156	  0.0034	 -0.0828	 -0.2499	  0.0000
  0.0160	  0.0034	 -0.0913	 -0.2215	  0.0000
  0.0164	  0.0034	 -0.0837	 -0.2147	  0.0000
  0.0168	  0.0034	 -0.0516	 -0.1875	  0.0000
  0.0172	  0.0034	 -0.0620	 -0.1611	  0.0000
  0.0176	  0.0034	 -0.0505	 -0.1497	  0.0000
  0.0180	  0.0034	 -0.0466	 -0.1486	  0.0000
  0.0184	  0.0034	 -0.0447	 -0.1381	  0.0000
  0.0188	  0.0034	 -0.0286	 -0.1365	  0.0000
  0.0192	  0.0034	 -0.0293	 -0.1397	  0.0000
  0.0196	  0.0034	 -0.0138	 -0.1260	  0.0000
  0.0200	  0.0034	  0.0005	 -0.1390	  0.0000
  0.0204	  0.0034	  0.0115	 -0.1365	  0.0000
  0.0208	  0.0034	  0.0133	 -0.1383	  0.0000
  0.0212	  0.0034	  0.0221	 -0.1448	  0.0000
  0.0216	  0.0034	  0.0390	 -0.1645	  0.0000
  0.0220	  0.0034	  0.0350	 -0.1738	  0.0000
  0.0224	  0.0034	  0.0360	 -0.1737	  1.0000
  0.0228	  0.0034	  0.0363	 -0.1895	  1.0000
  0.0232	  0.0034	  0.0378	 -0.2259	  0.0000
  0.0236	  0.0034	  0.0158	 -0.2306	  0.0000
  0.0240	  0.0034	  0.0245	 -0.2361	  1.0000
  0.0244	  0.0034	  0.0281	 -0.2427	  1.0000
  0.0004	  0.0039	 -0.0666	 -0.2407	  1.0000
  0.0008	  0.0039	 -0.0661	 -0.2282	  0.0000
  0.0012	  0.0039	 -0.0647	 -0.2189	  1.0000
  0.0016	  0.0039	 -0.0617	 -0.1980	  1.0000
  0.0020	  0.0039	 -0.0500	 -0.1708	  0.0000
  0.0024	  0.0039	 -0.0627	 -0.1614	  0.0000
  0.0028	  0.0039	 -0.0602	 -0.1538	  0.0000
  0.0032	  0.0039	 -0.0357	 -0.1485	  0.0000
  0.0036	  0.0039	 -0.0241	 -0.1342	  0.0000
  0.0040	  0.0039	 -0.0259	 -0.1209	  0.0000
  0.0044	  0.0039	 -0.0127	 -0.1108	  0.0000
  0.0048	  0.0039	  0.0022	 -0.1058	  0.0000
  0.0052	  0.0039	  0.0028	 -0.1005	  0.0000
  0.0056	  0.0039	  0.0051	 -0.1064	  0.0000
  0.0060	  0.0039	  0.0198	 -0.1112	  0.0000
  0.0064	  0.0039	  0.0312	 -0.1207	  0.0000
  0.0068	  0.0039	  0.0332	 -0.1340	  0.0000
  0.0072	  0.0039	  0.0406	 -0.1451	  0.0000
  0.0076	  0.0039	  0.0726	 -0.1941	  0.0000
  0.0080	  0.0039	  0.0770	 -0.2056	  0.0000
  0.0084	  0.0039	  0.0614	 -0.1924	  0.0000
  0.0088	  0.0039	  0.0483	 -0.2003	  0.0000
  0.0092	  0.0039	  0.0487	 -0.2494	  0.0000
  0.0096	  0.0039	  0.0602	 -0.2750	  0.0000
  0.0100	  0.0039	  0.0494	 -0.2755	  1.0000
  0.0104	  0.0039	  0.0458	 -0.2821	  0.0000
  0.0108	  0.0039	  0.0410	 -0.2848	  0.0000
  0.0112	  0.0039	  0.0346	 -0.2877	  0.0000
  0.0116	  0.0039	  0.0238	 -0.2887	  0.0000
  0.0120	  0.0039	  0.0054	 -0.2879	  0.0000
  0.0124	  0.0039	 -0.0138	 -0.2855	  0.0000
  0.0128	  0.0039	 -0.0310	 -0.2842	  0.0000
  0.0132	  0.0039	 -0.0414	 -0.2837	  1.0000
  0.0136	  0.0039	 -0.0504	 -0.2838	  1.0000
  0.0140	  0.0039	 -0.0588	 -0.2841	  0.0000
  0.0144	  0.0039	 -0.0660	 -0.2805	  1.0000
  0.0148	  0.0039	 -0.0764	 -0.2849	  0.0000
  0.0152	  0.0039	 -0.0547	 -0.2374	  0.0000
  0.0156	  0.0039	 -0.0723	 -0.2289	  0.0000
  0.0160	  0.0039	 -0.0941	 -0.2045	  0.0000
  0.0164	  0.0039	 -0.0515	 -0.1650	  0.0000
  0.0168	  0.0039	 -0.0536	 -0.1484	  0.0000
  0.0172	  0.0039	 -0.0602	 -0.1339	  0.0000
  0.0176	  0.0039	 -0.0128	 -0.1060	  0.0000
  0.0180	  0.0039	 -0.0296	 -0.1121	  1.0000
  0.0184	  0.0039	 -0.0202	 -0.0961	  0.0000
  0.0188	  0.0039	 -0.0111	 -0.1103	  0.0000
  0.0192	  0.0039	 -0.0111	 -0.1089	  0.0000
  0.0196	  0.0039	 -0.0019	 -0.0901	  0.0000
  0.0200	  0.0039	 -0.0039	 -0.0990	  1.0000
  0.0204	  0.0039	  0.0041	 -0.1028	  1.0000
  0.0208	  0.0039	  0.0192	 -0.1067	  0.0000
  0.0212	  0.0039	  0.0315	 -0.1163	  1.0000
  0.0216	  0.0039	  0.0500	 -0.1333	  0.0000
  0.0220	  0.0039	  0.0301	 -0.1366	  0.0000
  0.0224	  0.0039	  0.0340	 -0.1424	  0.0000
  0.0228	  0.0039	  0.0594	 -0.1745	  0.0000
  0.0232	  0.0039	  0.0296	 -0.1941	  1.0000
  0.0236	  0.0039	  0.0105	 -0.2101	  0.0000
  0.0240	  0.0039	  0.0391	 -0.2593	  0.0000
  0.0244	  0.0039	  0.0286	 -0.2466	  1.0000
  0.0004	  0.0045	 -0.0558	 -0.2269	  1.0000
  0.0008	  0.0045	 -0.0568	 -0.2270	  0.0000
  0.0012	  0.0045	 -0.0551	 -0.1908	  0.0000
  0.0016	  0.0045	 -0.0510	 -0.1629	  0.0000
  0.0020	  0.0045	 -0.0472	 -0.1445	  0.0000
  0.0024	  0.0045	 -0.0573	 -0.1347	  0.0000
  0.0028	  0.0045	 -0.0606	 -0.1187	  0.0000
  0.0032	  0.0045	 -0.0237	 -0.0902	  0.0000
  0.0036	  0.0045	 -0.0143	 -0.0844	  0.0000
  0.0040	  0.0045	 -0.0137	 -0.0783	  0.0000
  0.0044	  0.0045	 -0.0120	 -0.0777	  0.0000
  0.0048	  0.0045	  0.0042	 -0.0808	  0.0000
  0.0052	  0.0045	  0.0024	 -0.0812	  0.0000
  0.0056	  0.0045	  0.0025	 -0.0851	  0.0000
  0.0060	  0.0045	  0.0224	 -0.0901	  0.0000
  0.0064	  0.0045	  0.0311	 -0.0991	  0.0000
  0.0068	  0.0045	  0.0268	 -0.0956	  0.0000
